 ,Value
1,3724.945
2,3696.638
3,3667.902
4,3672.422
5,3625.577
6,3649.186
7,3656.769
8,3739.654
9,3817.994
10,3734.810
11,3721.702
12,3779.887
13,3734.573
14,3755.883
15,3717.669
16,3731.824
17,3734.367
18,3733.963
19,3781.782
20,3783.203
21,3799.024
22,3716.024
23,3728.347
24,3690.716
25,3680.990
26,3719.443
27,3685.964
28,3620.774
29,3630.180
30,3681.287
31,3650.890
32,3695.898
33,3599.802
34,3619.659
35,3621.493
36,3585.548
37,3648.999
38,3707.846
39,3720.486
40,3701.572
41,3682.896
42,3663.324
43,3624.883
44,3610.808
45,3584.795
46,3577.208
47,3584.185
48,3583.088
49,3548.751
50,3577.461
51,3559.258
52,3609.616
53,3599.734
54,3650.412
55,3628.604
56,3714.131
57,3718.115
58,3702.554
59,3720.654
60,3741.929
61,3738.229
62,3655.390
63,3756.941
64,3723.825
65,3729.694
66,3770.352
67,3720.028
68,3797.350
69,3816.579
70,3807.195
71,3815.310
72,3850.393
73,3807.687
74,3778.363
75,3770.348
76,3702.680
77,3705.689
78,3628.882
79,3659.845
80,3686.668
81,3692.388
82,3792.432
83,3780.489
84,3719.955
85,3738.156
86,3712.278
87,3663.731
88,3641.007
89,3678.501
90,3688.180
91,3661.775
92,3632.295
93,3670.809
94,3681.353
95,3773.310
96,3706.669
97,3824.626
98,3850.394
99,3811.953
100,3780.443
101,3791.721
102,3745.154
103,3666.274
104,3710.007
105,3705.551
106,3664.983
107,3652.597
108,3673.806
109,3658.997
110,3659.961
111,3633.989
112,3646.809
113,3629.282
114,3672.932
115,3666.945
116,3653.975
117,3754.300
118,3791.596
119,3791.202
120,3749.200
121,3677.884
122,3715.626
123,3684.968
124,3656.073
125,3713.342
126,3647.883
127,3672.891
128,3641.279
129,3674.346
130,3660.987
