 ,Value
1,3582.456
2,3626.810
3,3561.455
4,3565.438
5,3581.022
6,3624.173
7,3593.676
8,3584.776
9,3611.908
10,3593.366
11,3564.947
12,3550.826
13,3604.751
14,3598.745
15,3548.696
16,3574.517
17,3582.558
18,3584.148
19,3577.741
20,3552.873
21,3478.908
22,3516.749
23,3536.663
24,3554.439
25,3517.420
26,3497.312
27,3525.134
28,3504.293
29,3561.061
30,3576.993
31,3570.976
32,3558.998
33,3595.931
34,3590.984
35,3537.122
36,3523.769
37,3550.811
38,3599.124
39,3580.450
40,3524.619
41,3539.082
42,3495.853
43,3478.484
44,3533.823
45,3550.908
46,3496.835
47,3466.661
48,3530.465
49,3525.302
50,3478.117
51,3508.806
52,3625.502
53,3624.535
54,3630.963
55,3551.093
56,3575.910
57,3543.355
58,3560.483
59,3542.966
60,3536.485
61,3513.653
62,3582.010
63,3502.581
64,3489.370
65,3546.871
66,3544.417
67,3564.185
68,3577.587
69,3534.502
70,3542.455
71,3585.911
72,3569.104
73,3524.123
74,3482.603
75,3459.629
76,3498.268
77,3531.505
78,3497.030
79,3494.289
80,3463.943
81,3479.125
82,3533.192
83,3548.621
84,3532.866
85,3542.931
86,3565.621
87,3555.417
88,3545.998
89,3546.260
90,3526.074
91,3503.921
92,3487.694
93,3548.253
94,3442.665
95,3490.059
96,3455.657
97,3456.531
98,3466.517
99,3444.732
100,3440.171
101,3465.958
102,3467.072
103,3462.659
104,3484.959
105,3465.236
106,3546.525
107,3517.439
108,3481.343
109,3528.246
110,3481.729
111,3490.404
112,3499.863
113,3470.757
114,3505.803
115,3489.016
116,3455.819
117,3497.331
118,3445.639
