 ,Value
1,3489.992
2,3526.939
3,3490.852
4,3498.724
5,3506.034
6,3508.105
7,3500.101
8,3502.883
9,3549.215
10,3583.946
11,3557.124
12,3525.439
13,3542.661
14,3567.276
15,3523.661
16,3542.098
17,3581.928
18,3555.579
19,3545.346
20,3530.670
21,3493.999
22,3546.600
23,3549.731
24,3548.482
25,3619.219
26,3565.158
27,3585.117
28,3577.218
29,3563.354
30,3582.011
31,3574.174
32,3589.672
33,3597.453
34,3593.657
35,3575.074
36,3563.260
37,3568.143
38,3568.426
39,3571.634
40,3548.138
41,3532.251
42,3470.405
43,3481.917
44,3514.929
45,3459.252
46,3494.702
47,3546.668
48,3543.725
49,3547.379
50,3572.520
51,3678.911
52,3615.247
53,3560.281
54,3518.880
55,3523.463
56,3544.340
57,3496.308
58,3536.101
59,3541.763
60,3550.782
61,3578.474
62,3525.308
63,3556.676
64,3612.703
65,3585.677
66,3548.763
67,3587.043
68,3534.128
69,3534.441
70,3560.131
71,3566.467
72,3602.989
73,3546.593
74,3525.775
75,3516.963
76,3591.604
77,3535.979
78,3582.070
79,3583.806
80,3574.312
81,3566.590
82,3550.028
83,3541.324
84,3559.739
85,3538.617
86,3508.330
87,3543.058
88,3570.459
89,3591.720
90,3540.579
91,3517.462
92,3507.760
93,3487.735
94,3452.482
95,3510.488
96,3465.353
97,3486.989
98,3402.957
99,3448.069
100,3451.441
101,3451.671
102,3447.494
103,3436.222
104,3466.787
105,3475.502
106,3439.267
107,3426.487
108,3431.586
109,3382.541
110,3376.505
111,3399.207
112,3348.616
113,3334.576
114,3392.770
115,3383.861
116,3423.749
117,3416.080
118,3416.056
119,3372.156
120,3385.234
121,3431.474
122,3418.558
123,3390.664
124,3401.927
125,3399.501
126,3385.120
127,3380.478
128,3332.330
129,3364.484
