 ,Value
1,3425.865
2,3376.435
3,3425.671
4,3413.156
5,3400.708
6,3428.222
7,3461.944
8,3436.197
9,3443.168
10,3410.711
11,3453.225
12,3475.174
13,3497.077
14,3488.929
15,3460.632
16,3471.841
17,3464.314
18,3462.369
19,3469.282
20,3492.408
21,3566.581
22,3576.699
23,3570.861
24,3560.296
25,3564.454
26,3548.464
27,3485.111
28,3488.531
29,3481.759
30,3459.684
31,3507.192
32,3495.015
33,3550.140
34,3526.352
35,3501.981
36,3465.083
37,3413.375
38,3415.588
39,3459.637
40,3469.489
41,3493.782
42,3537.317
43,3478.630
44,3437.111
45,3454.834
46,3487.238
47,3487.886
48,3555.934
49,3513.312
50,3467.143
51,3490.094
52,3535.165
53,3476.487
54,3495.880
55,3459.445
56,3445.823
57,3476.375
58,3449.495
59,3457.819
60,3440.329
61,3436.505
62,3452.438
63,3443.613
64,3453.913
65,3495.925
66,3488.886
67,3479.790
68,3510.956
69,3485.459
70,3514.207
71,3497.028
72,3493.055
73,3439.019
74,3520.110
75,3518.062
76,3515.978
77,3476.546
78,3455.958
79,3483.027
80,3517.021
81,3532.551
82,3538.127
83,3481.782
84,3478.768
85,3552.500
86,3553.548
87,3498.579
88,3494.996
89,3502.344
