 ,Value
1,3709.057
2,3722.368
3,3710.444
4,3693.522
5,3710.932
6,3700.053
7,3727.193
8,3781.639
9,3762.276
10,3695.625
11,3696.245
12,3687.824
13,3720.677
14,3680.830
15,3724.460
16,3658.252
17,3704.770
18,3665.096
19,3646.048
20,3560.081
21,3583.166
22,3602.177
23,3613.359
24,3562.582
25,3539.810
26,3532.656
27,3567.969
28,3570.496
29,3569.240
30,3546.967
31,3566.470
32,3643.266
33,3576.896
34,3604.654
35,3602.976
36,3600.825
37,3622.564
38,3614.189
39,3625.190
40,3611.972
41,3616.179
42,3635.464
43,3643.893
44,3628.621
45,3643.223
46,3602.795
47,3595.320
48,3605.230
49,3558.904
50,3573.765
51,3523.248
52,3500.162
53,3555.886
54,3569.786
55,3589.454
56,3597.063
57,3683.821
58,3685.586
59,3667.410
60,3718.758
61,3685.975
62,3813.053
63,3769.582
64,3774.457
65,3846.104
66,3752.834
67,3751.941
68,3790.921
69,3782.168
70,3824.809
71,3760.250
72,3755.877
73,3748.298
74,3709.562
75,3674.375
76,3694.352
77,3706.952
78,3623.418
79,3595.631
80,3584.648
81,3558.672
82,3605.372
83,3572.150
84,3589.704
85,3551.228
86,3547.845
87,3558.494
88,3534.964
89,3550.211
90,3587.880
91,3592.451
92,3507.735
93,3545.927
94,3566.138
95,3561.678
96,3587.747
97,3567.791
98,3562.838
99,3528.329
100,3511.720
101,3511.526
102,3490.400
103,3488.218
104,3487.262
105,3557.923
106,3593.568
107,3556.021
108,3581.432
109,3566.187
110,3656.996
111,3608.736
112,3623.966
113,3665.215
114,3696.892
115,3702.558
116,3751.499
117,3757.291
118,3674.160
