 ,Value
1,3738.236
2,3736.023
3,3681.472
4,3685.372
5,3717.155
6,3617.839
7,3596.028
8,3611.351
9,3597.890
10,3617.445
11,3657.965
12,3667.455
13,3659.247
14,3704.580
15,3636.413
16,3711.024
17,3674.326
18,3587.158
19,3625.303
20,3637.943
21,3669.941
22,3660.233
23,3677.265
24,3621.515
25,3602.723
26,3637.995
27,3711.340
28,3644.692
29,3650.276
30,3785.564
31,3730.013
32,3658.712
33,3650.039
34,3667.312
35,3719.513
36,3716.578
37,3687.035
38,3710.179
39,3697.285
40,3731.459
41,3726.503
42,3676.736
43,3668.344
44,3676.390
45,3681.250
46,3677.231
47,3699.667
48,3749.579
49,3728.896
50,3773.087
51,3762.027
52,3753.921
53,3758.640
54,3768.575
55,3759.796
56,3786.158
57,3857.466
58,3854.151
59,3825.757
60,3804.301
61,3838.768
62,3949.064
63,3947.183
64,3856.817
65,3841.010
66,3833.818
67,3787.420
68,3776.654
69,3747.202
70,3710.397
71,3702.000
72,3696.696
73,3629.719
74,3614.303
75,3681.536
76,3651.740
77,3737.042
78,3741.881
79,3800.670
80,3694.624
81,3619.016
82,3660.805
83,3612.078
84,3720.887
85,3696.863
86,3755.307
87,3749.117
88,3812.571
89,3790.506
90,3750.510
91,3777.474
92,3821.575
93,3771.990
94,3699.491
95,3748.384
96,3770.303
97,3790.953
98,3747.702
99,3671.785
100,3694.641
101,3686.664
102,3718.818
103,3776.031
104,3673.694
105,3630.416
106,3733.022
107,3677.922
108,3670.173
109,3720.722
110,3740.993
111,3702.632
112,3741.343
113,3766.700
114,3808.868
115,3768.428
