 ,Value
1,3675.268
2,3648.864
3,3665.892
4,3714.822
5,3689.506
6,3672.626
7,3698.280
8,3709.630
9,3709.457
10,3723.680
11,3825.984
12,3800.114
13,3713.567
14,3749.126
15,3700.512
16,3751.065
17,3710.356
18,3677.830
19,3698.586
20,3698.287
21,3691.016
22,3604.837
23,3535.368
24,3564.521
25,3630.170
26,3632.682
27,3584.532
28,3665.527
29,3612.262
30,3618.508
31,3737.175
32,3704.235
33,3733.834
34,3691.807
35,3666.809
36,3627.522
37,3729.974
38,3689.624
39,3689.977
40,3662.791
41,3637.701
42,3688.178
43,3776.601
44,3695.208
45,3666.773
46,3681.261
47,3660.642
48,3644.973
49,3728.946
50,3739.786
51,3744.826
52,3760.488
53,3757.061
54,3719.182
55,3827.907
56,3788.640
57,3804.292
58,3821.127
59,3889.631
60,3821.157
61,3794.374
62,3779.168
63,3778.374
64,3796.447
65,3716.735
66,3730.069
67,3768.103
68,3723.178
69,3738.541
70,3707.985
71,3717.597
72,3693.043
73,3729.072
74,3684.100
75,3671.343
76,3694.250
77,3740.719
78,3807.508
79,3746.046
80,3717.355
81,3795.424
82,3698.372
83,3743.987
84,3760.244
85,3727.148
86,3753.438
87,3708.785
88,3768.470
89,3845.862
90,3835.531
91,3791.142
92,3746.522
93,3749.177
94,3736.579
95,3759.448
96,3724.031
97,3669.677
98,3684.004
99,3712.154
100,3706.263
101,3698.379
102,3678.554
103,3626.832
104,3639.670
105,3637.676
106,3666.033
107,3691.716
108,3695.969
109,3671.540
110,3651.508
