 ,Value
1,3694.612
2,3654.558
3,3637.262
4,3619.005
5,3656.489
6,3631.422
7,3595.914
8,3610.845
9,3636.203
10,3581.993
11,3601.960
12,3618.527
13,3556.163
14,3588.927
15,3515.641
16,3510.702
17,3556.390
18,3585.142
19,3628.188
20,3597.337
21,3616.832
22,3661.150
23,3639.075
24,3716.960
25,3732.045
26,3676.926
27,3688.435
28,3720.024
29,3733.179
30,3743.194
31,3765.704
32,3763.566
33,3830.863
34,3740.630
35,3754.300
36,3748.705
37,3717.607
38,3691.728
39,3627.015
40,3575.581
41,3579.764
42,3562.168
43,3573.978
44,3528.365
45,3547.641
46,3587.763
47,3587.383
48,3647.881
49,3684.858
50,3661.109
51,3663.000
52,3673.248
53,3704.455
54,3725.633
55,3609.686
56,3669.132
57,3681.222
58,3631.608
59,3611.894
60,3558.619
61,3615.063
62,3568.777
63,3586.355
64,3587.445
65,3568.071
66,3589.523
67,3558.107
68,3548.588
69,3595.088
70,3583.996
71,3635.985
72,3626.678
73,3541.562
74,3465.434
75,3512.042
76,3535.108
77,3494.146
78,3478.336
79,3498.999
80,3467.608
81,3476.626
82,3453.095
83,3460.711
84,3456.925
85,3485.967
86,3504.087
87,3404.782
88,3429.396
89,3437.192
90,3416.900
91,3425.938
92,3418.060
93,3498.408
94,3427.685
95,3411.875
96,3433.884
97,3449.971
98,3489.274
99,3541.697
100,3543.389
101,3548.881
102,3567.824
103,3618.083
104,3552.322
105,3659.778
106,3640.295
107,3616.004
108,3629.661
109,3623.713
110,3658.365
111,3663.267
112,3632.432
113,3634.415
114,3684.981
115,3645.931
116,3687.508
117,3623.705
118,3586.153
119,3627.242
