 ,Value
1,3666.650
2,3618.448
3,3569.989
4,3554.760
5,3580.303
6,3658.425
7,3662.834
8,3741.861
9,3685.643
10,3732.454
11,3768.773
12,3711.855
13,3760.402
14,3741.031
15,3683.538
16,3706.177
17,3705.231
18,3715.647
19,3791.716
20,3772.983
21,3772.782
22,3834.286
23,3785.599
24,3816.320
25,3732.230
26,3693.141
27,3687.336
28,3707.206
29,3645.866
30,3609.127
31,3629.162
32,3629.982
33,3587.405
34,3584.937
35,3584.489
36,3593.650
37,3645.627
38,3653.795
39,3691.314
40,3667.895
41,3682.190
42,3699.865
43,3682.591
44,3613.440
45,3594.722
46,3538.396
47,3579.327
48,3584.876
49,3580.570
50,3593.353
51,3532.694
52,3491.407
53,3474.448
54,3532.747
55,3594.148
56,3575.463
57,3582.590
58,3583.282
59,3603.372
60,3625.417
61,3644.341
62,3651.181
63,3672.188
64,3651.593
65,3675.037
66,3748.299
67,3798.756
68,3681.763
69,3671.323
70,3706.924
71,3801.312
72,3787.237
73,3789.805
74,3755.529
75,3695.920
76,3766.363
77,3813.123
78,3718.463
79,3751.863
80,3727.764
81,3673.707
82,3687.174
83,3722.233
84,3653.942
85,3613.460
86,3655.519
87,3676.835
88,3750.269
89,3773.815
90,3765.686
91,3689.311
92,3646.885
93,3645.372
94,3696.128
95,3734.166
96,3665.763
97,3662.874
98,3639.329
99,3705.358
100,3743.098
101,3735.481
102,3794.972
103,3832.648
104,3803.180
105,3728.992
106,3737.966
107,3708.339
108,3709.165
109,3741.087
110,3675.443
111,3656.675
112,3628.347
113,3659.328
114,3595.956
115,3685.682
116,3710.268
117,3620.287
118,3646.634
119,3660.055
120,3735.950
121,3743.261
122,3774.871
123,3759.598
124,3764.115
125,3709.510
126,3666.688
127,3584.703
128,3611.872
129,3602.929
130,3658.283
131,3631.038
132,3661.030
