X	Y
207.000	309.000
207.950	308.687
208.900	308.374
209.849	308.060
210.798	307.744
211.746	307.426
212.693	307.106
213.639	306.782
214.584	306.454
215.527	306.121
216.469	305.784
217.408	305.441
218.345	305.091
219.280	304.735
220.211	304.372
221.140	304.000
222.064	303.620
222.985	303.229
223.902	302.829
224.814	302.418
225.720	301.996
226.621	301.562
227.515	301.115
228.403	300.654
229.283	300.179
230.154	299.689
231.017	299.183
231.870	298.660
232.712	298.121
233.543	297.565
234.361	296.990
235.166	296.396
235.956	295.783
236.731	295.151
237.489	294.498
238.229	293.826
238.950	293.133
239.651	292.420
240.332	291.687
240.990	290.935
241.626	290.163
242.241	289.375
242.837	288.571
243.413	287.754
243.970	286.924
244.511	286.082
245.036	285.231
245.546	284.371
246.042	283.503
246.526	282.627
246.997	281.746
247.459	280.858
247.910	279.966
248.353	279.070
248.789	278.169
249.218	277.266
249.642	276.360
250.061	275.452
250.476	274.542
250.889	273.632
251.300	272.720
251.710	271.808
252.121	270.896
252.533	269.985
252.948	269.075
253.366	268.166
253.788	267.260
254.216	266.356
254.651	265.456
255.094	264.559
255.546	263.667
256.008	262.780
256.482	261.900
256.970	261.026
257.472	260.161
257.990	259.306
258.526	258.462
259.080	257.630
259.654	256.811
260.245	256.004
260.855	255.211
261.481	254.432
262.123	253.665
262.781	252.912
263.453	252.172
264.140	251.444
264.839	250.729
265.549	250.026
266.271	249.334
267.003	248.652
267.745	247.981
268.494	247.319
269.252	246.666
270.016	246.021
270.785	245.382
271.560	244.750
272.339	244.123
273.121	243.500
273.907	242.881
274.694	242.264
275.482	241.648
276.271	241.034
277.060	240.419
277.848	239.803
278.634	239.185
279.418	238.565
280.200	237.941
280.978	237.313
281.754	236.682
282.527	236.048
283.298	235.411
284.067	234.771
284.833	234.128
285.596	233.482
286.358	232.834
287.118	232.184
287.875	231.531
288.631	230.876
289.385	230.220
290.138	229.561
290.888	228.900
291.638	228.238
292.386	227.574
293.133	226.909
293.878	226.243
294.622	225.575
295.366	224.906
296.108	224.236
296.850	223.565
297.591	222.893
298.331	222.221
299.070	221.547
299.809	220.874
300.548	220.200
301.286	219.525
302.024	218.850
302.762	218.175
303.500	217.500
