 ,Value
1,3594.434
2,3593.938
3,3591.403
4,3607.745
5,3587.461
6,3543.618
7,3593.842
8,3579.968
9,3543.191
10,3575.333
11,3631.874
12,3637.340
13,3577.941
14,3585.088
15,3595.415
16,3586.609
17,3614.395
18,3628.011
19,3564.559
20,3548.802
21,3568.912
22,3522.783
23,3560.370
24,3516.504
25,3470.726
26,3477.567
27,3514.030
28,3524.489
29,3500.292
30,3512.784
31,3533.628
32,3559.709
33,3506.636
34,3488.657
35,3443.253
36,3469.929
37,3459.628
38,3436.916
39,3427.130
40,3380.258
41,3423.195
42,3448.334
43,3438.821
44,3506.075
45,3470.391
46,3527.562
47,3454.772
48,3450.308
49,3569.763
50,3498.850
51,3445.988
52,3498.207
53,3478.408
54,3474.844
55,3492.531
56,3410.024
57,3470.415
58,3429.519
59,3429.893
60,3380.557
61,3414.982
62,3411.891
63,3436.062
64,3435.526
65,3431.859
66,3492.793
67,3505.554
68,3517.207
69,3455.587
70,3460.371
71,3460.293
72,3476.015
73,3476.252
74,3510.258
75,3413.779
76,3416.317
77,3435.154
78,3390.184
79,3448.280
80,3441.861
81,3388.285
82,3434.978
83,3475.202
84,3432.097
85,3469.194
86,3414.986
87,3422.848
88,3475.039
89,3441.354
90,3401.495
91,3407.584
92,3427.965
93,3476.775
94,3516.130
95,3559.746
96,3558.503
97,3509.971
98,3495.362
99,3458.248
100,3511.962
101,3562.252
102,3540.317
103,3459.295
104,3492.713
105,3502.125
106,3558.562
107,3534.092
108,3522.423
109,3552.814
