 ,Value
1,3400.722
2,3398.540
3,3387.708
4,3340.620
5,3402.148
6,3453.689
7,3406.989
8,3405.094
9,3407.478
10,3404.159
11,3434.394
12,3454.962
13,3382.416
14,3468.041
15,3455.340
16,3470.048
17,3437.709
18,3445.788
19,3483.657
20,3497.061
21,3516.467
22,3435.797
23,3449.748
24,3450.734
25,3420.382
26,3414.246
27,3409.337
28,3406.453
29,3409.151
30,3407.159
31,3440.823
32,3448.728
33,3456.132
34,3451.546
35,3383.595
36,3390.687
37,3403.685
38,3443.136
39,3448.269
40,3426.732
41,3406.092
42,3442.968
43,3398.213
44,3394.686
45,3439.209
46,3446.978
47,3440.280
48,3446.592
49,3445.121
50,3450.724
51,3462.535
52,3486.477
53,3473.113
54,3456.906
55,3418.474
56,3419.008
57,3464.146
58,3409.207
59,3417.727
60,3456.982
61,3449.915
62,3440.049
63,3475.603
64,3471.925
65,3504.698
66,3496.682
67,3533.940
68,3528.765
69,3445.986
70,3440.714
71,3444.231
72,3424.678
73,3461.285
74,3465.953
75,3490.643
76,3469.652
77,3456.413
78,3439.111
79,3433.086
80,3412.156
81,3414.576
82,3419.505
83,3415.879
84,3423.728
85,3440.612
86,3458.865
