 ,Value
1,3434.365
2,3425.431
3,3385.235
4,3402.149
5,3418.442
6,3434.117
7,3438.670
8,3416.075
9,3407.079
10,3481.113
11,3480.129
12,3452.624
13,3436.730
14,3436.115
15,3478.042
16,3444.954
17,3424.500
18,3406.131
19,3414.386
20,3440.209
21,3450.693
22,3511.661
23,3505.448
24,3461.218
25,3480.807
26,3432.953
27,3420.397
28,3424.813
29,3416.894
30,3391.455
31,3461.261
32,3466.607
33,3435.650
34,3420.613
35,3432.921
36,3405.714
37,3405.241
38,3407.746
39,3405.966
40,3443.876
41,3414.676
42,3461.623
43,3453.078
44,3418.782
45,3422.244
46,3401.204
47,3466.666
48,3475.987
49,3442.783
50,3383.507
51,3429.950
52,3451.026
53,3387.522
54,3421.854
55,3451.881
56,3438.462
57,3451.129
58,3416.754
59,3440.454
60,3482.412
61,3500.680
62,3486.126
63,3491.718
64,3479.681
65,3502.689
66,3529.063
67,3454.853
68,3453.808
69,3454.647
70,3454.849
71,3431.362
72,3465.140
73,3437.439
74,3458.323
75,3469.411
76,3462.278
77,3454.112
78,3459.088
79,3398.885
80,3401.707
81,3403.220
82,3384.055
83,3427.275
84,3451.911
85,3439.996
86,3437.843
