X	Y
212.000	303.000
212.956	302.701
213.911	302.401
214.866	302.100
215.820	301.796
216.773	301.488
217.725	301.176
218.675	300.858
219.622	300.534
220.568	300.203
221.510	299.864
222.449	299.516
223.384	299.158
224.316	298.790
225.242	298.410
226.163	298.017
227.079	297.610
227.987	297.190
228.889	296.754
229.783	296.302
230.668	295.834
231.544	295.348
232.409	294.844
233.263	294.321
234.105	293.778
234.934	293.216
235.748	292.634
236.548	292.031
237.332	291.408
238.099	290.765
238.849	290.101
239.580	289.417
240.292	288.712
240.984	287.988
241.657	287.246
242.311	286.488
242.948	285.715
243.568	284.929
244.172	284.130
244.762	283.321
245.339	282.502
245.903	281.675
246.455	280.840
246.997	279.997
247.529	279.149
248.052	278.295
248.567	277.436
249.075	276.573
249.577	275.706
250.072	274.836
250.563	273.963
251.049	273.087
251.532	272.210
252.012	271.331
252.490	270.451
252.966	269.570
253.442	268.689
253.917	267.807
254.394	266.926
254.871	266.046
255.350	265.167
255.832	264.289
256.318	263.413
256.807	262.539
257.301	261.668
257.801	260.801
258.308	259.937
258.822	259.077
259.343	258.222
259.874	257.373
260.414	256.530
260.966	255.694
261.529	254.866
262.105	254.046
262.695	253.237
263.299	252.438
263.917	251.650
264.548	250.873
265.193	250.107
265.850	249.351
266.519	248.605
267.199	247.870
267.889	247.145
268.590	246.429
269.300	245.723
270.018	245.025
270.745	244.336
271.478	243.654
272.218	242.980
272.964	242.311
273.715	241.649
274.471	240.991
275.230	240.338
275.992	239.689
276.757	239.042
277.523	238.397
278.290	237.753
279.057	237.109
279.823	236.464
280.588	235.818
281.352	235.170
282.112	234.518
282.869	233.862
283.621	233.201
284.368	232.534
285.109	231.860
285.843	231.179
286.570	230.491
287.290	229.795
288.004	229.092
288.710	228.382
289.410	227.666
290.104	226.943
290.791	226.215
291.473	225.482
292.150	224.743
292.821	224.000
293.487	223.252
294.148	222.500
294.804	221.743
295.456	220.983
296.104	220.219
296.748	219.452
297.388	218.682
298.025	217.910
298.659	217.134
299.290	216.357
299.918	215.577
300.544	214.795
301.168	214.012
301.791	213.227
302.411	212.441
303.031	211.654
303.649	210.866
304.266	210.078
304.883	209.289
305.500	208.500
