 ,Value
1,3421.676
2,3424.275
3,3366.955
4,3391.212
5,3378.694
6,3428.687
7,3387.899
8,3375.686
9,3370.500
10,3381.250
11,3432.303
12,3460.574
13,3419.292
14,3431.213
15,3449.070
16,3482.965
17,3414.369
18,3441.705
19,3398.100
20,3461.848
21,3461.089
22,3526.432
23,3492.548
24,3470.400
25,3479.694
26,3516.680
27,3466.641
28,3455.744
29,3449.094
30,3464.186
31,3451.842
32,3436.875
33,3456.464
34,3456.297
35,3465.641
36,3459.928
37,3482.145
38,3453.902
39,3462.767
40,3473.401
41,3438.267
42,3417.468
43,3477.323
44,3455.819
45,3479.813
46,3473.549
47,3472.877
48,3453.908
49,3412.644
50,3437.676
51,3460.874
52,3465.216
53,3475.344
54,3442.183
55,3491.042
56,3480.520
57,3511.232
58,3482.857
59,3456.804
60,3476.032
61,3533.487
62,3487.443
63,3482.663
64,3497.692
65,3458.473
66,3524.019
67,3514.324
68,3470.844
69,3449.824
70,3413.137
71,3473.734
72,3498.522
73,3505.758
74,3434.063
75,3507.972
76,3462.445
77,3454.997
78,3408.411
79,3383.615
80,3410.325
81,3384.666
82,3422.118
83,3428.814
84,3411.750
85,3511.255
86,3464.699
