 ,Value
1,3557.367
2,3581.629
3,3529.864
4,3524.734
5,3518.749
6,3549.907
7,3520.967
8,3508.167
9,3526.202
10,3514.103
11,3552.385
12,3510.556
13,3491.691
14,3531.269
15,3524.686
16,3505.618
17,3552.207
18,3527.465
19,3552.122
20,3531.114
21,3579.737
22,3587.575
23,3617.703
24,3615.101
25,3627.463
26,3582.062
27,3601.324
28,3574.121
29,3560.920
30,3594.140
31,3550.629
32,3616.107
33,3595.032
34,3481.812
35,3557.962
36,3573.319
37,3517.179
38,3535.170
39,3563.317
40,3557.083
41,3537.974
42,3546.696
43,3503.106
44,3578.209
45,3609.832
46,3560.506
47,3600.792
48,3623.559
49,3582.623
50,3566.817
51,3543.446
52,3535.844
53,3515.380
54,3502.368
55,3578.733
56,3579.205
57,3525.702
58,3521.808
59,3520.918
60,3523.471
61,3553.591
62,3592.463
63,3528.221
64,3539.204
65,3517.963
66,3517.265
67,3562.470
68,3588.364
69,3561.187
70,3549.979
71,3562.811
72,3574.826
73,3541.888
74,3619.498
75,3571.528
76,3552.452
77,3554.422
78,3590.484
79,3599.296
80,3589.946
81,3602.733
82,3547.198
83,3589.504
84,3526.518
85,3594.073
86,3522.777
87,3549.799
88,3613.672
89,3584.939
90,3574.165
91,3554.650
92,3518.349
93,3533.553
94,3518.855
95,3535.203
96,3548.320
