X	Y
204.000	268.000
203.181	268.570
202.363	269.142
201.547	269.717
200.733	270.296
199.924	270.880
199.120	271.471
198.322	272.071
197.531	272.680
196.748	273.299
195.975	273.931
195.214	274.576
194.465	275.236
193.729	275.911
193.009	276.602
192.306	277.311
191.622	278.037
190.957	278.782
190.315	279.546
189.696	280.329
189.101	281.130
188.533	281.951
187.993	282.790
187.480	283.647
186.997	284.521
186.544	285.410
186.121	286.314
185.725	287.230
185.353	288.156
185.005	289.092
184.678	290.035
184.371	290.985
184.082	291.940
183.810	292.900
183.552	293.865
183.308	294.833
183.077	295.804
182.857	296.777
182.648	297.753
182.448	298.731
182.255	299.711
182.070	300.692
181.892	301.674
181.719	302.657
181.550	303.641
181.386	304.625
181.224	305.610
181.065	306.596
180.908	307.581
180.751	308.567
180.594	309.553
180.436	310.539
180.278	311.524
180.116	312.509
179.952	313.494
179.784	314.478
179.612	315.461
179.434	316.443
179.249	317.424
179.058	318.404
178.858	319.382
178.649	320.358
178.430	321.332
178.203	322.303
177.966	323.273
177.719	324.240
177.464	325.205
177.199	326.168
176.926	327.128
176.644	328.085
176.354	329.040
176.055	329.993
175.748	330.943
175.433	331.890
175.111	332.835
174.782	333.777
174.445	334.717
174.102	335.654
173.753	336.589
173.397	337.522
173.036	338.453
172.670	339.381
172.299	340.308
171.923	341.232
171.543	342.155
171.159	343.077
170.772	343.997
170.381	344.915
169.987	345.832
169.591	346.749
169.192	347.664
168.792	348.578
168.390	349.492
167.986	350.405
167.581	351.317
167.176	352.229
166.769	353.141
166.362	354.052
165.953	354.963
165.543	355.873
165.132	356.782
164.719	357.691
164.304	358.599
163.888	359.506
163.470	360.413
163.050	361.318
162.628	362.223
162.203	363.126
161.777	364.029
161.348	364.930
160.916	365.830
160.481	366.728
160.044	367.626
159.603	368.521
159.160	369.416
158.713	370.308
158.263	371.199
157.809	372.088
157.351	372.975
156.889	373.860
156.424	374.743
155.953	375.623
155.479	376.501
154.999	377.377
154.515	378.250
154.025	379.119
153.529	379.986
153.028	380.849
152.520	381.709
152.007	382.564
151.486	383.416
150.958	384.263
150.422	385.105
149.878	385.942
149.326	386.774
148.765	387.599
148.194	388.418
147.613	389.230
147.023	390.035
146.424	390.833
145.815	391.625
145.198	392.409
144.571	393.186
143.935	393.955
143.291	394.718
142.639	395.474
141.980	396.223
141.312	396.965
140.637	397.701
139.956	398.430
139.269	399.154
138.576	399.872
137.877	400.585
137.174	401.294
136.466	401.998
135.755	402.698
135.041	403.396
134.325	404.091
133.606	404.784
132.887	405.476
132.167	406.167
