X	Y
169.000	272.000
168.890	272.995
168.781	273.991
168.671	274.986
168.561	275.981
168.451	276.976
168.341	277.972
168.230	278.967
168.119	279.962
168.007	280.957
167.895	281.952
167.782	282.947
167.669	283.942
167.555	284.937
167.440	285.931
167.324	286.926
167.207	287.921
167.090	288.915
166.971	289.909
166.852	290.904
166.731	291.898
166.609	292.891
166.486	293.885
166.362	294.879
166.236	295.872
166.108	296.865
165.980	297.858
165.849	298.851
165.717	299.844
165.584	300.836
165.448	301.828
165.311	302.820
165.172	303.812
165.031	304.803
164.888	305.794
164.742	306.785
164.595	307.775
164.446	308.765
164.294	309.755
164.140	310.745
163.984	311.734
163.826	312.722
163.666	313.711
163.503	314.699
163.338	315.687
163.172	316.674
163.003	317.661
162.831	318.647
162.658	319.634
162.482	320.620
162.305	321.605
162.125	322.590
161.943	323.575
161.758	324.559
161.572	325.543
161.383	326.526
161.192	327.509
160.999	328.492
160.804	329.474
160.607	330.455
160.407	331.437
160.206	332.417
160.002	333.398
159.796	334.378
159.589	335.357
159.379	336.336
159.167	337.315
158.952	338.293
158.736	339.271
158.518	340.248
158.297	341.225
158.073	342.201
157.845	343.176
157.614	344.150
157.379	345.123
157.139	346.096
156.894	347.066
156.644	348.036
156.388	349.004
156.126	349.971
155.857	350.935
155.582	351.898
155.300	352.859
155.010	353.817
154.712	354.773
154.406	355.726
154.091	356.677
153.767	357.624
153.434	358.569
153.091	359.510
152.738	360.447
152.375	361.380
152.001	362.309
151.616	363.233
151.220	364.153
150.813	365.067
150.393	365.977
149.962	366.880
149.518	367.778
149.061	368.669
148.592	369.554
148.110	370.431
147.615	371.302
147.106	372.164
146.585	373.019
146.052	373.866
145.506	374.706
144.950	375.539
144.383	376.364
143.805	377.182
143.218	377.993
142.622	378.797
142.017	379.595
141.403	380.387
140.782	381.172
140.153	381.951
139.517	382.724
138.874	383.492
138.224	384.254
137.569	385.011
136.908	385.763
136.242	386.511
135.570	387.254
134.895	387.993
134.214	388.727
133.529	389.458
132.841	390.185
132.149	390.908
131.453	391.629
130.755	392.346
130.054	393.061
129.350	393.773
128.643	394.483
127.935	395.191
127.225	395.897
126.513	396.601
125.799	397.303
125.085	398.005
124.369	398.705
123.652	399.404
122.935	400.103
122.218	400.802
121.500	401.500
