X	Y
162.000	256.000
161.990	257.000
161.980	258.001
161.970	259.001
161.960	260.002
161.950	261.002
161.939	262.003
161.929	263.003
161.919	264.004
161.909	265.004
161.899	266.004
161.888	267.005
161.878	268.005
161.868	269.006
161.857	270.006
161.847	271.007
161.836	272.007
161.826	273.008
161.815	274.008
161.804	275.008
161.793	276.009
161.783	277.009
161.772	278.010
161.761	279.010
161.749	280.011
161.738	281.011
161.727	282.011
161.716	283.012
161.704	284.012
161.692	285.013
161.681	286.013
161.669	287.014
161.657	288.014
161.645	289.014
161.632	290.015
161.620	291.015
161.608	292.016
161.595	293.016
161.582	294.017
161.569	295.017
161.556	296.017
161.543	297.018
161.529	298.018
161.516	299.019
161.502	300.019
161.488	301.019
161.474	302.020
161.459	303.020
161.443	304.021
161.427	305.021
161.409	306.021
161.391	307.022
161.370	308.022
161.349	309.022
161.325	310.022
161.299	311.023
161.271	312.023
161.241	313.023
161.208	314.023
161.172	315.022
161.133	316.022
161.090	317.022
161.044	318.021
160.995	319.020
160.941	320.020
160.883	321.018
160.821	322.017
160.754	323.015
160.681	324.013
160.604	325.011
160.521	326.008
160.433	327.004
160.338	328.000
160.238	328.996
160.130	329.990
160.016	330.984
159.895	331.977
159.766	332.970
159.630	333.961
159.485	334.951
159.333	335.940
159.171	336.927
159.001	337.913
158.821	338.897
158.632	339.879
158.433	340.860
158.225	341.839
158.006	342.815
157.777	343.789
157.538	344.760
157.289	345.729
157.029	346.695
156.759	347.659
156.479	348.619
156.189	349.577
155.887	350.531
155.575	351.481
155.253	352.429
154.921	353.372
154.578	354.312
154.225	355.248
153.862	356.180
153.488	357.109
153.105	358.033
152.711	358.953
152.308	359.868
151.895	360.780
151.473	361.687
151.041	362.589
150.600	363.487
150.150	364.381
149.692	365.270
149.224	366.155
148.748	367.035
148.264	367.910
147.772	368.781
147.271	369.647
146.763	370.509
146.248	371.367
145.725	372.220
145.195	373.068
144.658	373.913
144.115	374.753
143.566	375.589
143.011	376.422
142.450	377.250
141.884	378.075
141.313	378.897
140.737	379.715
140.157	380.530
139.572	381.342
138.983	382.150
138.390	382.956
137.793	383.759
137.192	384.559
136.588	385.357
135.980	386.152
135.370	386.944
134.756	387.734
134.139	388.522
133.520	389.308
132.898	390.091
132.273	390.873
131.646	391.652
131.017	392.430
130.386	393.206
129.752	393.981
129.117	394.754
128.479	395.525
127.840	396.295
127.200	397.063
126.558	397.830
125.914	398.596
125.269	399.361
124.623	400.125
123.975	400.888
123.327	401.650
122.677	402.411
122.027	403.171
121.375	403.930
120.723	404.689
120.071	405.447
119.417	406.205
118.763	406.962
118.109	407.719
117.454	408.476
116.799	409.232
116.144	409.988
115.489	410.744
114.833	411.500
