X	Y
117.000	404.000
117.818	404.576
118.637	405.152
119.455	405.729
120.273	406.305
121.090	406.883
121.907	407.460
122.723	408.039
123.539	408.619
124.355	409.199
125.169	409.781
125.982	410.364
126.795	410.948
127.606	411.534
128.416	412.122
129.224	412.712
130.031	413.303
130.837	413.897
131.641	414.493
132.442	415.092
133.242	415.694
134.040	416.298
134.835	416.906
135.627	417.517
136.417	418.132
137.204	418.750
137.987	419.373
138.767	420.000
139.543	420.632
140.315	421.268
141.083	421.910
141.846	422.558
142.604	423.212
143.355	423.872
144.101	424.540
144.840	425.215
145.570	425.899
146.292	426.592
147.004	427.295
147.705	428.010
148.393	428.736
149.068	429.475
149.728	430.227
150.370	430.994
150.994	431.777
151.595	432.577
152.173	433.394
152.723	434.230
153.243	435.085
153.728	435.960
154.177	436.855
154.582	437.769
154.948	438.701
155.274	439.647
155.564	440.605
155.822	441.572
156.051	442.546
156.258	443.525
156.446	444.508
156.621	445.493
156.787	446.480
156.947	447.468
157.106	448.456
157.266	449.444
157.431	450.431
157.603	451.417
157.781	452.401
157.964	453.385
158.150	454.369
158.338	455.351
158.526	456.334
158.714	457.317
158.901	458.300
159.084	459.284
159.264	460.269
159.439	461.254
159.609	462.240
159.772	463.228
159.928	464.216
160.075	465.206
160.212	466.197
160.339	467.190
160.455	468.184
160.557	469.179
160.646	470.176
160.719	471.174
160.776	472.173
160.814	473.173
160.833	474.174
160.830	475.175
160.806	476.175
160.758	477.175
160.685	478.173
160.588	479.169
160.464	480.162
160.313	481.151
160.134	482.135
159.926	483.114
159.688	484.086
159.419	485.050
159.119	486.005
158.788	486.949
158.425	487.882
158.029	488.801
157.601	489.705
157.141	490.594
156.649	491.465
156.126	492.318
155.571	493.151
154.986	493.963
154.373	494.754
153.733	495.523
153.068	496.271
152.381	496.999
151.675	497.708
150.951	498.399
150.211	499.072
149.456	499.729
148.688	500.370
147.908	500.998
147.118	501.612
146.319	502.214
145.511	502.805
144.696	503.385
143.873	503.955
143.045	504.517
142.211	505.070
141.373	505.617
140.530	506.156
139.684	506.690
138.834	507.219
137.982	507.743
137.127	508.264
136.271	508.782
135.413	509.297
134.553	509.810
133.694	510.322
132.833	510.833
