X	Y
117.000	402.000
117.718	402.699
118.436	403.397
119.155	404.094
119.876	404.789
120.598	405.483
121.324	406.173
122.052	406.860
122.785	407.544
123.521	408.223
124.262	408.897
125.008	409.565
125.760	410.226
126.518	410.881
127.282	411.529
128.053	412.168
128.832	412.797
129.618	413.418
130.413	414.027
131.216	414.626
132.028	415.212
132.847	415.788
133.672	416.356
134.502	416.917
135.334	417.475
136.166	418.032
136.998	418.590
137.827	419.151
138.652	419.719
139.472	420.295
140.284	420.881
141.086	421.481
141.877	422.095
142.655	422.726
143.417	423.375
144.162	424.045
144.888	424.735
145.591	425.448
146.271	426.184
146.924	426.943
147.551	427.724
148.151	428.525
148.727	429.345
149.279	430.181
149.808	431.031
150.316	431.894
150.805	432.768
151.275	433.653
151.728	434.546
152.164	435.448
152.585	436.357
152.991	437.272
153.383	438.194
153.763	439.120
154.131	440.052
154.488	440.987
154.835	441.927
155.172	442.870
155.500	443.816
155.820	444.766
156.132	445.717
156.437	446.671
156.736	447.627
157.029	448.585
157.316	449.544
157.599	450.505
157.877	451.467
158.149	452.431
158.416	453.397
158.676	454.364
158.927	455.333
159.170	456.305
159.403	457.279
159.626	458.255
159.837	459.234
160.037	460.216
160.222	461.200
160.392	462.187
160.548	463.177
160.686	464.168
160.807	465.163
160.909	466.159
160.991	467.157
161.051	468.157
161.090	469.158
161.105	470.159
161.095	471.161
161.059	472.161
160.998	473.161
160.909	474.159
160.792	475.153
160.647	476.144
160.476	477.131
160.279	478.113
160.058	479.090
159.813	480.061
159.547	481.027
159.259	481.986
158.951	482.939
158.623	483.885
158.277	484.825
157.914	485.759
157.534	486.685
157.138	487.605
156.727	488.518
156.301	489.425
155.861	490.324
155.406	491.217
154.939	492.103
154.459	492.982
153.967	493.854
153.463	494.720
152.947	495.578
152.421	496.430
151.883	497.275
151.335	498.113
150.777	498.945
150.208	499.770
149.630	500.587
149.043	501.399
148.447	502.204
147.843	503.002
147.231	503.795
146.612	504.583
145.987	505.365
145.356	506.143
144.719	506.916
144.079	507.686
143.434	508.453
142.786	509.217
142.137	509.979
141.485	510.740
140.833	511.500
