 ,Value
1,3364.141
2,3390.976
3,3322.825
4,3332.583
5,3341.532
6,3323.834
7,3333.229
8,3354.122
9,3327.860
10,3326.393
11,3311.964
12,3311.011
13,3342.817
14,3330.995
15,3343.673
16,3302.212
17,3335.100
18,3384.666
19,3341.080
20,3314.182
21,3347.125
22,3392.851
23,3334.848
24,3332.076
25,3358.745
26,3355.339
27,3378.072
28,3355.965
29,3384.735
30,3390.285
31,3413.402
32,3379.944
33,3346.033
34,3329.234
35,3301.553
36,3352.227
37,3356.037
38,3347.309
39,3335.747
40,3325.411
41,3358.589
42,3330.936
43,3346.512
44,3370.969
45,3326.156
46,3366.213
47,3380.879
48,3311.198
49,3342.130
50,3339.359
51,3352.717
52,3355.385
53,3314.249
54,3354.356
55,3350.199
56,3343.337
57,3379.576
58,3317.148
59,3336.324
60,3348.590
61,3358.169
62,3330.244
63,3317.098
64,3363.350
65,3377.916
66,3364.188
67,3334.832
68,3354.967
69,3367.759
70,3348.082
71,3407.913
72,3358.372
73,3356.133
74,3321.884
75,3322.841
76,3369.094
77,3316.712
78,3338.623
79,3331.857
80,3368.723
81,3387.430
82,3359.734
