 ,Value
1,3312.416
2,3333.419
3,3360.527
4,3379.201
5,3395.443
6,3375.094
7,3357.587
8,3382.099
9,3431.627
10,3388.145
11,3396.887
12,3337.585
13,3374.865
14,3414.688
15,3383.829
16,3433.860
17,3388.533
18,3389.473
19,3368.555
20,3369.847
21,3347.845
22,3372.268
23,3377.681
24,3442.396
25,3379.669
26,3427.062
27,3393.471
28,3364.268
29,3378.901
30,3371.457
31,3399.894
32,3384.149
33,3375.629
34,3389.871
35,3445.412
36,3409.318
37,3433.650
38,3389.066
39,3396.986
40,3368.960
41,3416.098
42,3367.170
43,3368.592
44,3395.148
45,3424.162
46,3434.796
47,3460.524
48,3432.434
49,3442.329
50,3496.351
51,3411.666
52,3418.585
53,3358.845
54,3452.482
55,3417.668
56,3410.621
57,3403.869
58,3504.994
59,3455.629
60,3475.965
61,3438.275
62,3403.771
63,3396.326
64,3449.757
65,3463.190
66,3454.107
67,3473.457
68,3443.259
69,3426.479
70,3418.896
71,3393.964
72,3400.513
73,3445.660
74,3450.107
75,3436.207
76,3452.452
77,3506.009
78,3457.133
79,3480.141
80,3426.276
81,3455.510
82,3438.733
83,3459.019
84,3471.901
85,3477.665
86,3464.755
87,3476.444
88,3417.653
89,3456.665
90,3447.143
91,3473.930
