 ,Value
1,3416.428
2,3429.452
3,3379.377
4,3422.188
5,3447.328
6,3374.807
7,3337.536
8,3401.486
9,3323.968
10,3390.890
11,3349.049
12,3371.281
13,3345.604
14,3379.859
15,3402.287
16,3362.562
17,3349.168
18,3369.265
19,3369.488
20,3361.056
21,3398.909
22,3364.446
23,3351.936
24,3331.911
25,3334.369
26,3303.451
27,3341.523
28,3319.905
29,3314.973
30,3383.586
31,3383.307
32,3384.315
33,3368.148
34,3373.247
35,3354.231
36,3351.380
37,3397.547
38,3338.697
39,3345.094
40,3366.756
41,3340.909
42,3378.607
43,3379.802
44,3365.695
45,3352.584
46,3347.183
47,3378.479
48,3390.611
49,3378.844
50,3434.697
51,3383.909
52,3424.864
53,3418.178
54,3404.598
55,3434.785
56,3436.768
57,3409.489
58,3451.117
59,3461.383
60,3475.292
61,3499.761
62,3451.285
63,3441.526
64,3400.246
65,3458.097
66,3460.320
67,3458.589
68,3439.497
69,3504.452
70,3438.607
71,3410.092
72,3428.019
73,3444.740
74,3442.962
75,3453.797
76,3426.777
77,3416.115
78,3418.099
79,3418.938
80,3483.582
81,3516.403
82,3500.481
83,3491.830
84,3509.494
85,3561.319
86,3475.619
87,3501.072
88,3500.886
89,3546.499
90,3556.399
91,3522.725
92,3472.356
93,3480.941
94,3510.602
95,3480.100
