 ,Value
1,3355.416
2,3352.327
3,3369.020
4,3398.625
5,3410.327
6,3417.621
7,3387.357
8,3367.936
9,3378.884
10,3407.875
11,3376.121
12,3369.629
13,3376.868
14,3377.764
15,3344.490
16,3322.561
17,3367.703
18,3346.893
19,3385.418
20,3376.901
21,3349.652
22,3350.505
23,3361.336
24,3365.708
25,3347.949
26,3333.680
27,3313.258
28,3301.118
29,3367.213
30,3372.504
31,3370.233
32,3362.488
33,3366.771
34,3360.507
35,3394.407
36,3358.139
37,3276.796
38,3292.785
39,3334.228
40,3346.666
41,3340.962
42,3352.233
43,3322.697
44,3389.000
45,3393.911
46,3364.527
47,3370.823
48,3378.792
49,3349.197
50,3353.640
51,3348.642
52,3380.458
53,3339.490
54,3351.908
55,3358.454
56,3359.702
57,3359.731
58,3376.364
59,3368.255
60,3376.941
61,3345.440
62,3335.160
63,3313.135
64,3343.704
65,3329.050
66,3337.536
67,3367.060
68,3335.104
69,3315.273
70,3299.798
71,3361.772
72,3347.568
73,3341.777
74,3342.871
75,3381.257
76,3396.264
77,3352.460
78,3322.399
79,3351.909
80,3374.678
81,3373.382
82,3329.322
83,3365.500
84,3336.081
85,3369.741
86,3365.969
87,3329.175
88,3374.660
89,3346.469
90,3398.336
91,3376.006
92,3390.332
93,3393.961
94,3356.952
95,3353.698
96,3400.908
97,3380.611
98,3345.105
99,3367.346
100,3406.754
101,3406.368
102,3459.158
103,3398.364
104,3388.994
105,3417.977
106,3377.719
107,3409.540
108,3432.329
109,3407.987
110,3390.305
111,3440.047
112,3453.133
113,3407.824
114,3422.244
115,3442.202
116,3434.852
117,3427.775
118,3448.061
119,3466.497
120,3437.457
121,3432.378
122,3486.724
123,3531.543
124,3548.278
125,3534.144
126,3517.028
127,3517.557
128,3515.292
129,3488.121
130,3490.633
131,3425.500
132,3495.848
133,3485.789
