 ,Value
1,3446.669
2,3475.409
3,3519.787
4,3546.158
5,3488.850
6,3418.881
7,3423.340
8,3461.039
9,3484.138
10,3418.926
11,3429.379
12,3507.477
13,3430.636
14,3419.037
15,3475.284
16,3474.181
17,3472.292
18,3517.511
19,3483.472
20,3497.230
21,3504.527
22,3450.549
23,3452.180
24,3463.481
25,3456.075
26,3471.225
27,3497.983
28,3473.327
29,3397.377
30,3429.666
31,3450.808
32,3475.402
33,3478.701
34,3428.046
35,3424.644
36,3398.805
37,3443.309
38,3462.637
39,3436.984
40,3437.297
41,3436.927
42,3479.014
43,3500.757
44,3446.402
45,3467.400
46,3449.430
47,3428.330
48,3434.662
49,3460.774
50,3440.375
51,3410.103
52,3474.757
53,3490.819
54,3478.363
55,3459.151
56,3500.083
57,3498.536
58,3481.860
59,3462.075
60,3440.377
61,3525.363
62,3459.685
63,3465.230
64,3488.866
65,3492.712
66,3464.511
67,3422.886
68,3451.333
69,3523.213
70,3428.834
71,3427.436
72,3417.293
73,3436.354
74,3474.152
75,3473.290
76,3464.832
77,3475.010
78,3487.737
79,3479.376
80,3445.451
81,3431.993
82,3410.680
83,3469.590
84,3419.638
85,3439.436
86,3439.513
87,3495.162
88,3432.198
89,3478.917
90,3430.582
91,3465.112
92,3462.387
93,3456.833
94,3493.792
95,3484.258
96,3495.862
97,3504.966
98,3563.585
99,3542.785
