X	Y
148.000	430.000
147.840	430.991
147.681	431.982
147.524	432.973
147.369	433.965
147.218	434.957
147.072	435.950
146.930	436.943
146.795	437.938
146.668	438.934
146.548	439.930
146.438	440.928
146.339	441.926
146.251	442.926
146.177	443.927
146.116	444.929
146.071	445.931
146.042	446.935
146.032	447.938
146.042	448.942
146.073	449.945
146.127	450.947
146.205	451.948
146.308	452.946
146.434	453.942
146.580	454.935
146.743	455.925
146.923	456.912
147.115	457.897
147.318	458.880
147.530	459.861
147.747	460.841
147.967	461.820
148.188	462.799
148.407	463.779
148.621	464.759
148.828	465.742
149.024	466.726
149.209	467.712
149.377	468.702
149.527	469.694
149.659	470.689
149.773	471.686
149.874	472.685
149.965	473.684
150.048	474.684
150.126	475.685
150.204	476.686
150.283	477.686
150.366	478.686
150.456	479.686
150.555	480.685
150.666	481.682
150.791	482.678
150.931	483.672
151.089	484.663
151.266	485.651
151.462	486.635
151.680	487.615
151.921	488.589
152.184	489.558
152.469	490.520
152.776	491.475
153.103	492.424
153.447	493.367
153.807	494.304
154.182	495.235
154.571	496.160
154.973	497.080
155.387	497.994
155.811	498.904
156.245	499.809
156.689	500.709
157.141	501.605
157.601	502.497
158.068	503.385
158.542	504.270
159.023	505.151
159.509	506.029
160.000	506.904
160.497	507.776
160.997	508.646
161.502	509.514
162.011	510.379
162.523	511.242
163.039	512.103
163.557	512.963
164.077	513.821
164.600	514.677
165.125	515.533
165.652	516.387
166.180	517.241
166.709	518.093
167.239	518.946
167.770	519.797
168.302	520.649
168.833	521.500
