 ,Value
1,3262.079
2,3345.999
3,3319.981
4,3317.851
5,3315.771
6,3323.836
7,3302.391
8,3264.556
9,3314.353
10,3302.900
11,3296.693
12,3316.711
13,3329.980
14,3297.735
15,3301.033
16,3334.655
17,3309.363
18,3278.787
19,3266.132
20,3316.405
21,3288.584
22,3308.825
23,3298.089
24,3296.483
25,3297.385
26,3296.072
27,3249.951
28,3296.642
29,3310.736
30,3285.100
31,3284.025
32,3304.109
33,3350.101
34,3337.521
35,3315.233
36,3279.563
37,3313.844
38,3323.382
39,3304.373
40,3321.942
41,3338.438
42,3317.851
43,3305.192
44,3302.860
45,3316.264
46,3324.450
47,3354.900
48,3353.528
49,3317.579
50,3333.614
51,3342.661
52,3318.441
53,3306.042
54,3294.349
55,3304.002
56,3287.948
57,3325.466
58,3321.758
59,3308.000
60,3316.567
61,3333.759
62,3366.228
63,3306.526
64,3308.423
65,3325.745
66,3333.154
67,3341.451
68,3336.838
69,3318.316
70,3304.771
71,3293.240
72,3313.608
73,3311.836
74,3302.150
75,3299.504
76,3302.686
77,3309.782
78,3337.143
79,3330.496
80,3354.476
81,3349.741
82,3313.656
83,3288.761
84,3283.525
85,3292.703
86,3341.050
87,3323.339
88,3299.488
89,3286.095
90,3306.121
91,3325.947
92,3319.844
