X	Y
127.000	407.000
127.762	407.646
128.524	408.292
129.284	408.940
130.043	409.591
130.798	410.244
131.550	410.902
132.299	411.564
133.043	412.231
133.781	412.903
134.514	413.583
135.240	414.269
135.958	414.963
136.670	415.665
137.372	416.375
138.066	417.093
138.750	417.821
139.425	418.558
140.089	419.305
140.742	420.060
141.385	420.826
142.016	421.600
142.636	422.383
143.244	423.176
143.842	423.976
144.430	424.784
145.006	425.600
145.571	426.424
146.125	427.256
146.667	428.095
147.198	428.941
147.717	429.794
148.224	430.655
148.717	431.524
149.198	432.400
149.665	433.283
150.117	434.174
150.555	435.072
150.976	435.978
151.380	436.892
151.765	437.813
152.132	438.743
152.477	439.680
152.801	440.625
153.104	441.577
153.385	442.536
153.646	443.500
153.887	444.470
154.108	445.444
154.311	446.422
154.497	447.404
154.667	448.388
154.823	449.375
154.966	450.364
155.098	451.354
155.221	452.345
155.337	453.338
155.446	454.331
155.552	455.324
155.653	456.318
155.749	457.312
155.838	458.307
155.919	459.303
155.989	460.300
156.049	461.297
156.097	462.295
156.131	463.293
156.150	464.292
156.154	465.291
156.142	466.290
156.112	467.289
156.065	468.287
155.999	469.284
155.914	470.279
155.809	471.272
155.684	472.264
155.539	473.252
155.374	474.237
155.189	475.219
154.987	476.197
154.766	477.172
154.528	478.142
154.275	479.109
154.006	480.071
153.722	481.028
153.422	481.981
153.109	482.930
152.780	483.873
152.436	484.811
152.078	485.744
151.706	486.671
151.318	487.592
150.915	488.506
150.496	489.413
150.062	490.312
149.610	491.204
149.140	492.085
148.651	492.956
148.142	493.816
147.611	494.662
147.056	495.493
146.478	496.307
145.875	497.104
145.248	497.882
144.599	498.642
143.929	499.383
143.240	500.106
142.533	500.812
141.812	501.503
141.078	502.181
140.335	502.849
139.586	503.509
138.833	504.167
