 ,Value
1,3562.972
2,3525.378
3,3514.845
4,3547.824
5,3550.251
6,3573.017
7,3558.760
8,3595.011
9,3570.298
10,3612.837
11,3528.426
12,3541.886
13,3598.065
14,3611.760
15,3554.203
16,3571.480
17,3580.274
18,3582.704
19,3515.836
20,3507.946
21,3485.707
22,3521.012
23,3515.808
24,3572.268
25,3553.957
26,3578.760
27,3626.974
28,3637.405
29,3568.301
30,3609.839
31,3551.061
32,3551.953
33,3548.201
34,3586.916
35,3580.843
36,3574.819
37,3578.900
38,3564.446
39,3573.133
40,3540.927
41,3563.375
42,3539.537
43,3564.367
44,3536.982
45,3570.521
46,3521.359
47,3524.637
48,3510.461
49,3542.536
50,3525.840
51,3565.270
52,3557.799
53,3546.294
54,3549.338
55,3623.606
56,3559.033
57,3528.946
58,3633.496
59,3505.184
60,3557.668
61,3528.118
62,3534.039
63,3514.932
64,3573.703
65,3560.490
66,3516.525
67,3547.649
68,3515.698
69,3549.608
70,3556.933
71,3527.965
72,3536.192
73,3575.928
74,3498.373
75,3479.442
76,3479.280
77,3472.926
78,3511.633
79,3505.481
80,3462.557
81,3514.084
82,3549.813
83,3509.994
84,3486.214
85,3459.912
86,3460.169
87,3521.303
88,3517.150
89,3526.881
90,3488.656
91,3514.942
92,3518.953
93,3488.295
94,3498.474
95,3537.077
96,3466.778
97,3469.165
98,3503.302
99,3478.729
100,3492.644
101,3548.239
102,3606.277
103,3577.183
104,3561.758
105,3573.367
106,3540.755
107,3507.532
108,3523.952
109,3617.989
110,3562.945
111,3528.223
112,3553.469
113,3527.788
114,3567.782
115,3581.871
116,3601.274
117,3554.159
118,3502.157
119,3498.262
120,3521.116
121,3478.811
122,3478.437
123,3464.242
124,3461.426
125,3470.669
