 ,Value
1,3360.964
2,3386.940
3,3452.507
4,3421.855
5,3411.181
6,3378.697
7,3360.055
8,3350.355
9,3387.602
10,3401.909
11,3399.901
12,3371.923
13,3418.470
14,3348.959
15,3374.659
16,3395.476
17,3404.095
18,3457.757
19,3402.910
20,3356.228
21,3356.453
22,3365.190
23,3381.222
24,3346.943
25,3320.678
26,3369.524
27,3381.577
28,3375.969
29,3334.443
30,3365.715
31,3352.850
32,3335.155
33,3337.849
34,3344.265
35,3314.715
36,3334.272
37,3367.859
38,3400.159
39,3316.038
40,3334.626
41,3391.762
42,3305.487
43,3325.916
44,3320.152
45,3337.977
46,3347.029
47,3373.393
48,3378.205
49,3349.827
50,3352.411
51,3366.663
52,3328.730
53,3335.224
54,3355.534
55,3387.094
56,3333.546
57,3335.969
58,3384.607
59,3345.262
60,3325.553
61,3326.016
62,3365.754
63,3328.480
64,3373.275
65,3363.321
66,3362.692
67,3374.462
68,3347.300
69,3356.178
70,3361.093
71,3331.695
72,3325.291
73,3354.382
74,3355.650
75,3378.376
76,3369.129
77,3381.065
78,3351.433
79,3320.236
80,3312.799
81,3358.223
82,3343.320
83,3339.031
84,3355.297
85,3348.425
86,3370.603
87,3322.738
88,3346.586
89,3307.592
90,3308.542
91,3347.355
92,3384.611
93,3388.711
94,3348.022
95,3361.225
96,3341.830
97,3344.183
98,3357.622
99,3352.081
100,3393.223
101,3371.045
102,3425.451
103,3390.467
104,3404.042
105,3377.368
106,3411.524
107,3414.355
108,3364.320
109,3402.914
110,3441.358
111,3370.065
112,3432.419
113,3457.380
114,3410.933
115,3373.064
116,3398.267
117,3437.502
118,3454.823
119,3505.040
120,3505.496
121,3479.699
122,3466.164
123,3466.971
124,3470.778
125,3544.602
126,3530.973
127,3537.906
128,3504.249
129,3494.723
130,3481.226
131,3471.985
132,3474.625
133,3443.525
134,3470.476
135,3459.815
136,3496.355
137,3513.512
138,3513.499
139,3453.127
140,3516.177
141,3470.056
142,3459.822
