 ,Value
1,3391.747
2,3380.633
3,3371.528
4,3385.356
5,3423.932
6,3408.771
7,3378.221
8,3334.852
9,3341.781
10,3415.222
11,3368.562
12,3328.981
13,3318.636
14,3328.652
15,3373.628
16,3352.817
17,3358.258
18,3348.528
19,3391.741
20,3367.840
21,3366.098
22,3380.907
23,3437.259
24,3404.910
25,3382.288
26,3373.373
27,3387.125
28,3361.984
29,3348.736
30,3344.765
31,3331.146
32,3373.102
33,3429.202
34,3422.983
35,3406.035
36,3355.944
37,3330.771
38,3344.565
39,3351.079
40,3391.487
41,3344.567
42,3354.180
43,3405.054
44,3377.777
45,3337.685
46,3339.632
47,3379.424
48,3395.828
49,3383.111
50,3391.987
51,3356.667
52,3351.632
53,3400.112
54,3421.839
55,3348.343
56,3363.921
57,3339.005
58,3371.270
59,3410.313
60,3374.851
61,3356.907
62,3416.378
63,3372.510
64,3364.599
65,3369.236
66,3379.789
67,3391.295
68,3367.471
69,3404.597
70,3405.642
71,3353.635
72,3360.924
73,3372.598
74,3341.554
75,3310.037
76,3327.435
77,3361.862
78,3401.393
79,3361.117
80,3356.762
81,3340.854
82,3347.142
83,3383.095
84,3369.626
85,3393.266
86,3381.410
87,3369.860
88,3378.017
89,3390.427
90,3389.191
91,3382.522
92,3397.867
93,3402.720
94,3362.094
95,3359.656
96,3344.480
97,3342.605
98,3385.688
99,3428.108
100,3423.189
101,3441.524
102,3412.415
103,3435.406
104,3408.499
105,3391.156
106,3433.082
107,3468.754
108,3450.385
109,3456.172
110,3476.837
111,3455.255
112,3477.341
113,3443.164
114,3424.851
115,3436.109
116,3466.119
117,3445.401
118,3430.214
119,3463.571
120,3469.409
121,3463.468
122,3502.993
123,3515.456
124,3513.921
125,3517.935
126,3493.514
127,3544.500
128,3544.351
129,3496.358
130,3529.297
131,3526.080
132,3501.660
133,3496.915
134,3540.826
135,3504.374
136,3500.420
137,3473.799
138,3420.139
139,3506.037
140,3546.832
141,3565.651
142,3575.027
