 ,Value
1,3307.037
2,3342.893
3,3316.826
4,3343.000
5,3304.951
6,3284.172
7,3276.420
8,3328.681
9,3323.266
10,3313.880
11,3370.197
12,3339.743
13,3313.868
14,3330.081
15,3322.982
16,3322.418
17,3338.813
18,3312.795
19,3356.407
20,3318.366
21,3345.102
22,3280.684
23,3279.098
24,3290.627
25,3311.343
26,3311.054
27,3318.488
28,3333.499
29,3348.798
30,3280.290
31,3313.684
32,3304.340
33,3333.271
34,3333.690
35,3315.726
36,3324.318
37,3321.336
38,3313.893
39,3372.514
40,3324.375
41,3307.431
42,3296.075
43,3346.852
44,3363.952
45,3321.012
46,3343.170
47,3344.468
48,3342.165
49,3352.052
50,3352.463
51,3329.241
52,3306.006
53,3337.481
54,3369.051
55,3347.712
56,3332.103
57,3314.674
58,3355.689
59,3333.481
60,3306.631
61,3360.551
62,3362.602
63,3340.481
64,3317.234
65,3304.368
66,3306.130
67,3346.250
68,3336.898
69,3339.080
70,3309.627
71,3294.181
72,3292.236
73,3316.987
74,3345.049
75,3306.396
76,3376.720
77,3307.338
78,3342.924
79,3275.348
80,3289.909
81,3283.262
82,3321.968
83,3302.591
84,3346.738
85,3344.273
86,3356.909
87,3296.220
88,3312.428
89,3313.951
90,3314.489
91,3320.294
92,3293.363
