 ,Value
1,3403.206
2,3347.422
3,3351.207
4,3402.906
5,3359.542
6,3375.416
7,3358.107
8,3312.998
9,3374.922
10,3390.847
11,3386.909
12,3385.132
13,3380.151
14,3369.108
15,3368.080
16,3407.988
17,3390.366
18,3360.513
19,3415.620
20,3378.161
21,3400.415
22,3394.836
23,3393.612
24,3370.546
25,3357.497
26,3332.264
27,3395.725
28,3389.315
29,3351.604
30,3356.656
31,3343.639
32,3345.695
33,3387.384
34,3314.877
35,3397.866
36,3400.417
37,3373.808
38,3363.329
39,3326.204
40,3325.749
41,3361.973
42,3348.963
43,3345.753
44,3349.699
45,3389.573
46,3399.232
47,3384.291
48,3346.118
49,3359.199
50,3332.031
51,3375.644
52,3354.107
53,3374.153
54,3395.570
55,3392.544
56,3350.581
57,3364.925
58,3372.787
59,3348.337
60,3364.158
61,3355.999
62,3348.472
63,3333.225
64,3302.623
65,3344.443
66,3336.572
67,3356.756
68,3376.578
69,3354.862
70,3386.220
71,3340.580
72,3331.779
73,3338.796
74,3359.174
75,3359.059
76,3390.962
77,3405.481
78,3383.776
79,3350.688
80,3337.368
81,3359.342
82,3353.406
83,3358.075
84,3377.121
85,3402.435
86,3377.115
87,3387.591
88,3409.038
89,3369.166
90,3399.161
91,3373.635
92,3375.343
93,3401.178
94,3395.651
95,3372.679
96,3401.155
97,3394.021
98,3377.693
99,3389.852
100,3360.235
101,3380.863
102,3407.964
103,3368.494
104,3425.849
105,3399.014
106,3461.166
107,3445.221
108,3427.161
109,3438.723
110,3412.303
111,3417.246
112,3479.843
113,3476.327
114,3437.911
115,3442.594
116,3437.024
117,3468.080
118,3451.585
119,3456.496
120,3464.812
121,3484.185
122,3555.893
123,3517.202
124,3483.776
125,3554.974
126,3473.942
127,3470.277
128,3504.667
129,3500.003
130,3471.245
131,3482.520
132,3479.358
133,3515.127
