 ,Value
1,3293.049
2,3319.307
3,3316.158
4,3319.269
5,3309.658
6,3318.572
7,3328.039
8,3320.590
9,3342.414
10,3352.305
11,3330.392
12,3324.292
13,3322.753
14,3328.969
15,3355.584
16,3324.844
17,3314.702
18,3320.616
19,3335.416
20,3354.065
21,3350.499
22,3337.462
23,3326.734
24,3310.946
25,3289.222
26,3308.315
27,3323.626
28,3335.596
29,3305.277
30,3348.669
31,3340.670
32,3355.541
33,3349.069
34,3324.355
35,3348.719
36,3371.448
37,3316.762
38,3304.196
39,3290.258
40,3310.234
41,3294.868
42,3359.061
43,3318.188
44,3339.015
45,3320.885
46,3325.142
47,3306.759
48,3300.830
49,3354.290
50,3334.098
51,3326.289
52,3326.345
53,3363.942
54,3335.129
55,3335.819
56,3293.955
57,3352.531
58,3322.200
59,3335.780
60,3354.835
61,3354.247
62,3346.427
63,3304.983
64,3311.670
65,3328.677
66,3329.302
67,3304.134
68,3286.760
69,3338.512
70,3348.774
71,3343.323
72,3342.427
73,3315.817
74,3372.290
75,3344.498
76,3334.880
77,3298.042
78,3300.356
79,3368.579
80,3307.614
81,3282.208
82,3303.026
83,3290.473
84,3285.648
85,3309.710
86,3303.312
87,3365.241
88,3335.010
89,3324.434
90,3327.723
91,3340.934
92,3301.273
