 ,Value
1,3587.509
2,3571.005
3,3581.694
4,3545.553
5,3566.397
6,3538.841
7,3547.455
8,3537.030
9,3555.465
10,3522.130
11,3540.667
12,3548.449
13,3490.981
14,3499.361
15,3512.690
16,3537.991
17,3595.561
18,3552.407
19,3558.305
20,3557.669
21,3522.508
22,3506.192
23,3473.570
24,3487.971
25,3565.432
26,3608.890
27,3588.248
28,3557.306
29,3550.309
30,3502.578
31,3561.577
32,3557.353
33,3539.561
34,3551.323
35,3556.244
36,3502.530
37,3522.397
38,3510.890
39,3603.962
40,3569.449
41,3528.010
42,3488.922
43,3487.091
44,3481.343
45,3482.896
46,3433.923
47,3467.938
48,3477.628
49,3495.694
50,3514.486
51,3535.448
52,3490.239
53,3491.009
54,3459.842
55,3519.058
56,3560.014
57,3518.762
58,3555.268
59,3534.688
60,3506.175
61,3544.916
62,3503.659
63,3477.769
64,3570.105
65,3530.797
66,3503.590
67,3518.836
68,3499.558
69,3442.898
70,3440.816
71,3431.020
72,3467.289
73,3510.499
74,3472.892
75,3441.573
76,3465.021
77,3402.302
78,3450.355
79,3436.534
80,3502.572
81,3436.936
82,3470.112
83,3525.602
84,3460.335
85,3438.615
86,3445.972
87,3487.395
88,3479.450
89,3395.354
90,3441.496
91,3480.475
92,3475.396
93,3459.567
94,3473.537
95,3528.327
96,3506.127
97,3494.850
98,3503.387
99,3469.646
100,3458.981
101,3485.912
102,3553.981
103,3546.257
104,3574.132
105,3551.695
106,3548.163
107,3545.376
108,3514.456
109,3514.850
110,3581.032
111,3568.459
112,3550.932
113,3563.851
114,3530.248
115,3577.004
116,3510.449
117,3540.769
118,3513.834
119,3566.565
120,3524.193
121,3509.972
122,3490.850
123,3520.914
124,3529.848
125,3547.701
126,3541.866
127,3488.421
