 ,Value
1,3421.689
2,3420.245
3,3428.404
4,3414.224
5,3431.227
6,3447.613
7,3460.617
8,3396.674
9,3424.151
10,3423.619
11,3453.036
12,3469.879
13,3482.268
14,3448.748
15,3427.738
16,3460.275
17,3445.222
18,3415.159
19,3499.251
20,3484.781
21,3429.384
22,3413.305
23,3417.468
24,3382.450
25,3400.112
26,3418.171
27,3410.036
28,3406.762
29,3428.553
30,3398.780
31,3426.194
32,3405.521
33,3352.393
34,3365.027
35,3394.355
36,3413.840
37,3412.927
38,3445.703
39,3402.883
40,3381.156
41,3447.510
42,3413.288
43,3424.541
44,3454.067
45,3424.459
46,3421.148
47,3464.512
48,3498.329
49,3473.318
50,3416.419
51,3426.087
52,3441.189
53,3449.126
54,3465.508
55,3486.860
56,3423.108
57,3450.512
58,3459.208
59,3454.770
60,3501.805
61,3459.672
62,3449.654
63,3424.664
64,3428.855
65,3435.901
66,3430.246
67,3466.348
68,3461.608
69,3435.173
70,3423.556
71,3444.986
72,3478.182
73,3479.477
74,3422.898
75,3505.183
76,3496.366
77,3459.349
78,3441.886
79,3478.534
80,3485.054
81,3476.920
82,3466.068
83,3416.603
84,3445.636
85,3447.924
86,3394.007
87,3457.560
88,3451.040
89,3397.452
90,3414.341
91,3376.668
92,3426.979
93,3440.740
94,3449.038
95,3437.372
96,3467.038
97,3511.088
