 ,Value
1,3394.063
2,3385.548
3,3412.658
4,3452.242
5,3398.046
6,3359.123
7,3352.295
8,3391.456
9,3390.732
10,3358.460
11,3381.016
12,3401.633
13,3357.820
14,3407.096
15,3363.658
16,3346.577
17,3349.517
18,3348.846
19,3371.525
20,3444.758
21,3369.952
22,3358.765
23,3363.155
24,3360.979
25,3358.687
26,3369.122
27,3379.705
28,3382.818
29,3398.838
30,3388.124
31,3347.622
32,3351.481
33,3341.074
34,3355.011
35,3381.943
36,3355.713
37,3357.039
38,3354.973
39,3334.039
40,3335.011
41,3306.891
42,3348.292
43,3379.023
44,3354.995
45,3376.622
46,3398.385
47,3358.227
48,3353.147
49,3355.945
50,3350.561
51,3383.711
52,3391.697
53,3348.650
54,3332.583
55,3339.054
56,3397.552
57,3374.153
58,3400.873
59,3393.766
60,3376.464
61,3370.976
62,3359.630
63,3359.275
64,3365.934
65,3348.253
66,3359.753
67,3373.972
68,3410.394
69,3370.454
70,3341.173
71,3351.073
72,3365.336
73,3316.127
74,3334.216
75,3348.969
76,3345.042
77,3367.640
78,3371.890
79,3373.319
80,3356.536
81,3386.599
82,3337.351
83,3391.790
84,3379.794
85,3410.642
86,3406.374
87,3332.298
88,3345.964
89,3376.540
90,3416.011
91,3352.709
92,3357.087
93,3364.845
94,3382.759
95,3331.430
96,3349.662
97,3404.835
98,3426.895
99,3399.875
100,3404.931
101,3399.702
102,3395.952
103,3454.605
104,3400.896
105,3398.771
106,3411.898
107,3380.657
108,3366.042
109,3400.341
110,3436.184
111,3406.496
112,3403.491
113,3436.428
114,3430.136
115,3447.493
116,3439.910
117,3449.182
118,3418.515
119,3430.247
120,3407.969
121,3405.296
122,3456.306
123,3487.565
124,3523.466
125,3516.291
126,3559.991
127,3550.941
128,3548.194
129,3467.284
130,3408.692
131,3470.421
132,3468.409
133,3441.890
134,3440.804
135,3446.115
136,3448.495
137,3445.012
138,3448.463
