 ,Value
1,3382.357
2,3450.805
3,3431.954
4,3389.824
5,3406.640
6,3435.137
7,3409.056
8,3363.878
9,3428.095
10,3433.250
11,3384.948
12,3441.342
13,3412.436
14,3381.211
15,3415.172
16,3388.898
17,3389.330
18,3400.945
19,3376.186
20,3344.601
21,3370.111
22,3388.187
23,3368.331
24,3338.282
25,3342.131
26,3396.781
27,3321.569
28,3320.119
29,3352.310
30,3333.275
31,3342.799
32,3298.280
33,3343.874
34,3371.696
35,3332.629
36,3353.020
37,3340.823
38,3347.960
39,3370.953
40,3362.540
41,3318.580
42,3333.788
43,3336.405
44,3355.749
45,3389.709
46,3338.561
47,3329.154
48,3334.389
49,3357.501
50,3375.193
51,3333.424
52,3332.009
53,3343.681
54,3315.796
55,3333.547
56,3337.536
57,3379.928
58,3342.292
59,3316.548
60,3348.729
61,3357.746
62,3355.223
63,3351.740
64,3376.334
65,3294.810
66,3295.581
67,3344.205
68,3342.118
69,3304.523
70,3337.525
71,3354.586
72,3320.599
73,3338.884
74,3331.436
75,3297.239
76,3325.880
77,3334.646
78,3317.585
79,3330.338
80,3345.784
81,3325.728
82,3354.673
83,3310.419
84,3336.406
85,3313.488
86,3328.245
87,3368.762
88,3336.917
89,3315.113
90,3303.647
91,3309.176
92,3316.216
93,3334.906
94,3343.907
95,3344.557
96,3378.638
97,3388.808
98,3374.643
99,3372.810
100,3392.337
101,3364.131
102,3405.885
103,3418.137
104,3407.350
105,3422.623
106,3372.524
107,3386.279
108,3368.604
109,3342.721
110,3346.993
111,3421.045
112,3427.624
113,3358.123
114,3392.394
115,3393.126
116,3443.521
117,3444.302
118,3431.178
119,3407.873
120,3433.943
121,3442.897
122,3490.552
123,3432.868
124,3436.961
125,3425.450
126,3467.245
127,3437.813
128,3420.430
129,3422.643
130,3397.882
131,3445.463
132,3467.489
133,3467.376
134,3415.801
135,3416.227
136,3393.315
137,3383.004
138,3391.948
139,3454.345
140,3420.333
141,3428.500
142,3438.940
143,3492.187
144,3434.279
145,3428.872
146,3431.363
147,3456.570
148,3474.223
