 ,Value
1,3370.424
2,3373.022
3,3363.166
4,3347.359
5,3356.495
6,3365.588
7,3342.282
8,3341.690
9,3355.734
10,3353.364
11,3364.882
12,3359.697
13,3399.727
14,3360.506
15,3406.875
16,3403.328
17,3412.577
18,3385.215
19,3372.456
20,3341.731
21,3362.477
22,3378.955
23,3341.488
24,3372.164
25,3356.685
26,3359.665
27,3321.451
28,3338.075
29,3333.578
30,3361.754
31,3411.313
32,3366.527
33,3369.164
34,3369.310
35,3381.347
36,3357.997
37,3371.408
38,3359.136
39,3359.447
40,3355.212
41,3328.314
42,3360.572
43,3352.139
44,3396.710
45,3368.558
46,3353.253
47,3394.852
48,3415.533
49,3404.755
50,3399.249
51,3389.480
52,3402.130
53,3375.403
54,3353.011
55,3377.892
56,3358.097
57,3410.176
58,3329.830
59,3359.355
60,3336.367
61,3341.454
62,3358.875
63,3347.868
64,3365.874
65,3370.914
66,3389.397
67,3419.800
68,3335.821
69,3375.428
70,3381.195
71,3411.531
72,3393.109
73,3409.354
74,3373.378
75,3355.496
76,3376.203
77,3366.832
78,3359.942
79,3381.207
80,3385.419
81,3387.141
82,3391.109
