X	Y
115.000	406.000
115.973	406.216
116.945	406.435
117.917	406.659
118.887	406.890
119.854	407.130
120.819	407.381
121.779	407.647
122.736	407.928
123.686	408.227
124.631	408.546
125.568	408.886
126.496	409.248
127.415	409.635
128.323	410.046
129.219	410.482
130.102	410.945
130.970	411.435
131.823	411.950
132.661	412.491
133.482	413.056
134.287	413.644
135.077	414.252
135.852	414.878
136.613	415.522
137.360	416.182
138.093	416.858
138.812	417.547
139.519	418.250
140.213	418.965
140.895	419.693
141.565	420.431
142.222	421.180
142.867	421.940
143.500	422.710
144.121	423.490
144.730	424.279
145.328	425.077
145.913	425.884
146.485	426.700
147.046	427.524
147.594	428.357
148.129	429.198
148.651	430.047
149.158	430.905
149.652	431.771
150.131	432.645
150.595	433.527
151.045	434.417
151.479	435.314
151.900	436.217
152.306	437.128
152.698	438.044
153.077	438.966
153.443	439.893
153.796	440.825
154.138	441.762
154.468	442.702
154.788	443.646
155.099	444.593
155.400	445.543
155.694	446.496
155.981	447.451
156.261	448.407
156.536	449.365
156.807	450.324
157.075	451.285
157.339	452.246
157.602	453.207
157.863	454.169
158.122	455.132
158.377	456.095
158.629	457.060
158.876	458.025
159.118	458.992
159.353	459.961
159.582	460.931
159.803	461.903
160.016	462.877
160.219	463.853
160.412	464.831
160.593	465.811
160.762	466.793
160.917	467.778
161.058	468.765
161.183	469.754
161.290	470.745
161.379	471.737
161.447	472.732
161.493	473.728
161.515	474.724
161.511	475.721
161.478	476.717
161.416	477.712
161.323	478.704
161.201	479.693
161.049	480.679
160.867	481.659
160.655	482.632
160.414	483.600
160.145	484.560
159.850	485.511
159.528	486.455
159.182	487.389
158.811	488.315
158.419	489.231
158.006	490.138
157.573	491.036
157.122	491.925
156.654	492.805
156.171	493.677
155.673	494.540
155.162	495.396
154.638	496.244
154.103	497.086
153.558	497.920
153.003	498.748
152.440	499.570
151.868	500.387
151.289	501.198
150.703	502.005
150.111	502.807
149.513	503.604
148.909	504.397
148.301	505.186
147.688	505.972
147.070	506.755
146.449	507.535
145.825	508.312
145.197	509.086
144.567	509.858
143.933	510.628
143.298	511.396
142.661	512.163
142.022	512.928
141.382	513.692
140.740	514.455
140.098	515.217
139.454	515.978
138.811	516.739
138.167	517.500
