 ,Value
1,3330.511
2,3313.706
3,3330.606
4,3316.655
5,3307.879
6,3331.607
7,3359.995
8,3396.115
9,3349.974
10,3389.158
11,3345.640
12,3390.711
13,3364.145
14,3329.105
15,3308.665
16,3340.620
17,3383.876
18,3341.849
19,3373.292
20,3400.930
21,3361.091
22,3342.382
23,3340.032
24,3382.540
25,3355.327
26,3372.772
27,3370.632
28,3353.906
29,3369.887
30,3368.790
31,3336.293
32,3330.445
33,3366.331
34,3352.705
35,3341.503
36,3361.408
37,3343.089
38,3297.226
39,3344.798
40,3308.207
41,3299.801
42,3325.036
43,3321.838
44,3284.030
45,3313.590
46,3333.651
47,3297.091
48,3334.423
49,3313.177
50,3323.643
51,3368.720
52,3347.431
53,3337.893
54,3324.473
55,3306.687
56,3364.746
57,3319.585
58,3318.065
59,3324.045
60,3334.066
61,3331.167
62,3335.926
63,3289.906
64,3337.356
65,3327.453
66,3292.270
67,3295.470
68,3352.325
69,3359.681
70,3348.313
71,3361.104
72,3334.644
73,3308.991
74,3323.026
75,3370.837
76,3342.069
77,3327.957
78,3342.381
79,3351.137
80,3388.357
