X	Y
107.000	396.000
107.830	396.555
108.659	397.110
109.489	397.666
110.319	398.221
111.148	398.776
111.978	399.331
112.807	399.887
113.637	400.442
114.466	400.997
115.296	401.553
116.125	402.108
116.955	402.664
117.784	403.220
118.613	403.775
119.442	404.331
120.272	404.887
121.101	405.443
121.930	405.999
122.759	406.555
123.588	407.111
124.417	407.668
125.245	408.225
126.073	408.783
126.899	409.343
127.723	409.907
128.543	410.475
129.361	411.049
130.173	411.628
130.981	412.215
131.784	412.809
132.579	413.412
133.368	414.024
134.148	414.647
134.920	415.280
135.682	415.924
136.434	416.580
137.176	417.249
137.906	417.929
138.625	418.622
139.331	419.328
140.024	420.046
140.705	420.776
141.373	421.518
142.027	422.272
142.669	423.036
143.298	423.811
143.914	424.597
144.517	425.392
145.107	426.198
145.683	427.013
146.245	427.838
146.794	428.672
147.328	429.516
147.847	430.368
148.351	431.230
148.839	432.101
149.312	432.980
149.768	433.868
150.206	434.765
150.628	435.670
151.030	436.583
151.414	437.504
151.778	438.434
152.121	439.371
152.443	440.317
152.743	441.269
153.021	442.227
153.279	443.192
153.515	444.162
153.732	445.136
153.928	446.115
154.105	447.097
154.263	448.083
154.403	449.071
154.525	450.062
154.630	451.055
154.719	452.049
154.791	453.045
154.849	454.041
154.892	455.039
154.920	456.036
154.936	457.035
154.939	458.033
154.931	459.031
154.911	460.029
154.880	461.027
154.840	462.024
154.790	463.021
154.731	464.018
154.663	465.014
154.587	466.009
154.502	467.004
154.408	467.998
154.306	468.991
154.196	469.983
154.078	470.974
153.953	471.965
153.819	472.954
153.678	473.942
153.530	474.929
153.374	475.915
153.212	476.900
153.042	477.884
152.866	478.867
152.683	479.848
152.493	480.828
152.297	481.807
152.095	482.784
151.886	483.761
151.672	484.736
151.452	485.709
151.226	486.682
150.992	487.652
150.750	488.621
150.498	489.587
150.236	490.550
149.961	491.509
149.672	492.465
149.369	493.416
149.049	494.362
148.711	495.301
148.354	496.233
147.976	497.157
147.576	498.072
147.152	498.975
146.703	499.867
146.227	500.744
145.722	501.606
145.189	502.449
144.624	503.273
144.029	504.074
143.401	504.850
142.742	505.599
142.051	506.320
141.331	507.011
140.585	507.675
139.817	508.312
139.027	508.923
138.219	509.509
137.395	510.072
136.557	510.614
135.706	511.136
134.844	511.639
133.972	512.126
133.092	512.596
132.204	513.052
131.309	513.496
130.409	513.928
129.505	514.350
128.596	514.763
127.683	515.168
126.768	515.566
125.851	515.959
124.931	516.348
124.010	516.734
123.089	517.118
122.167	517.500
