 ,Value
1,3398.687
2,3416.350
3,3380.672
4,3408.991
5,3468.873
6,3498.287
7,3465.580
8,3482.399
9,3417.579
10,3464.837
11,3473.182
12,3416.234
13,3426.898
14,3439.457
15,3477.169
16,3445.514
17,3542.346
18,3485.166
19,3518.646
20,3492.099
21,3477.471
22,3464.103
23,3461.908
24,3380.618
25,3449.302
26,3381.158
27,3425.164
28,3435.924
29,3462.139
30,3422.647
31,3371.418
32,3398.253
33,3413.709
34,3375.869
35,3435.289
36,3405.609
37,3433.604
38,3394.532
39,3416.176
40,3427.234
41,3436.189
42,3430.042
43,3422.754
44,3446.192
45,3478.924
46,3471.040
47,3444.426
48,3415.096
49,3353.510
50,3435.319
51,3450.750
52,3409.680
53,3423.876
54,3460.354
55,3399.359
56,3403.725
57,3416.230
58,3444.964
59,3417.180
60,3378.698
61,3429.728
62,3441.594
63,3445.303
64,3418.103
65,3412.040
66,3391.221
67,3442.139
68,3475.282
69,3461.224
70,3479.531
71,3450.030
72,3504.618
73,3494.837
74,3390.923
75,3395.513
76,3441.144
77,3412.383
78,3424.381
79,3431.666
80,3392.616
81,3487.733
82,3414.580
83,3365.327
84,3380.401
85,3454.221
86,3422.612
87,3456.286
88,3469.188
89,3426.276
90,3464.590
91,3453.205
92,3453.450
93,3455.301
