 ,Value
1,3609.693
2,3607.561
3,3630.408
4,3673.804
5,3615.434
6,3651.946
7,3648.087
8,3599.329
9,3560.581
10,3609.502
11,3622.953
12,3603.763
13,3522.150
14,3570.392
15,3553.745
16,3559.698
17,3579.860
18,3545.642
19,3578.240
20,3566.570
21,3527.933
22,3568.515
23,3523.376
24,3546.947
25,3529.516
26,3604.965
27,3509.092
28,3533.130
29,3540.461
30,3493.973
31,3451.875
32,3471.403
33,3524.003
34,3513.120
35,3455.941
36,3486.849
37,3493.719
38,3524.651
39,3476.212
40,3514.186
41,3467.094
42,3439.346
43,3442.791
44,3404.287
45,3448.301
46,3508.864
47,3495.552
48,3443.092
49,3492.448
50,3474.447
51,3523.645
52,3505.454
53,3518.936
54,3539.315
55,3532.503
56,3529.292
57,3584.840
58,3534.411
59,3531.709
60,3582.632
61,3573.992
62,3556.064
63,3495.189
64,3543.210
65,3559.439
66,3512.906
67,3579.157
68,3605.765
69,3566.298
70,3618.390
71,3599.992
72,3564.126
73,3520.889
74,3497.865
75,3543.815
76,3515.472
77,3544.252
78,3555.507
79,3561.025
80,3519.154
81,3495.059
82,3464.327
83,3520.403
84,3502.090
85,3459.132
86,3491.180
87,3496.742
88,3467.509
89,3480.231
90,3519.849
91,3479.437
92,3537.047
93,3503.843
94,3441.389
95,3512.077
96,3516.671
97,3562.706
98,3519.277
99,3576.973
100,3563.959
101,3558.568
102,3575.532
103,3510.635
104,3536.999
105,3464.753
106,3515.610
107,3514.403
108,3498.544
109,3542.578
110,3506.915
111,3475.194
112,3527.271
113,3536.615
114,3515.925
115,3474.639
116,3516.412
117,3498.864
118,3532.869
119,3492.906
120,3483.829
121,3499.772
122,3487.944
123,3497.595
124,3452.713
