 ,Value
1,3368.879
2,3354.717
3,3326.353
4,3281.655
5,3297.923
6,3366.537
7,3337.985
8,3267.047
9,3307.674
10,3316.985
11,3325.128
12,3317.115
13,3375.914
14,3362.411
15,3292.150
16,3316.949
17,3358.748
18,3326.939
19,3328.424
20,3348.634
21,3348.374
22,3339.469
23,3306.040
24,3334.303
25,3332.673
26,3374.959
27,3395.417
28,3393.929
29,3400.944
30,3351.322
31,3337.620
32,3342.698
33,3285.854
34,3311.690
35,3303.599
36,3369.209
37,3331.260
38,3319.460
39,3349.599
40,3306.558
41,3336.728
42,3364.578
43,3278.213
44,3333.179
45,3327.992
46,3321.617
47,3300.644
48,3308.367
49,3337.815
50,3340.577
51,3319.135
52,3320.654
53,3307.727
54,3293.315
55,3322.643
56,3319.014
57,3321.549
58,3332.099
59,3310.004
60,3318.070
61,3329.583
62,3338.050
63,3300.616
64,3319.695
65,3288.719
66,3343.407
67,3307.595
68,3293.451
69,3302.501
70,3311.315
71,3327.790
72,3332.869
73,3302.705
74,3294.319
75,3342.532
76,3355.333
77,3366.036
78,3352.010
79,3330.756
80,3344.240
