 ,Value
1,3456.180
2,3401.441
3,3367.237
4,3420.603
5,3382.286
6,3425.565
7,3387.906
8,3399.999
9,3406.660
10,3399.116
11,3326.161
12,3351.947
13,3360.903
14,3375.113
15,3367.491
16,3337.424
17,3370.094
18,3342.472
19,3349.673
20,3366.517
21,3379.767
22,3361.591
23,3377.021
24,3378.925
25,3351.916
26,3348.527
27,3330.707
28,3368.574
29,3302.799
30,3340.759
31,3393.792
32,3381.213
33,3416.766
34,3401.146
35,3363.423
36,3372.125
37,3378.172
38,3336.458
39,3327.236
40,3338.686
41,3336.473
42,3363.270
43,3377.266
44,3306.485
45,3303.893
46,3348.172
47,3347.787
48,3344.590
49,3285.040
50,3319.765
51,3321.695
52,3348.223
53,3351.358
54,3340.215
55,3370.135
56,3322.955
57,3296.146
58,3314.032
59,3327.923
60,3331.705
61,3283.374
62,3328.066
63,3336.180
64,3292.814
65,3330.070
66,3296.666
67,3302.099
68,3332.302
69,3352.792
70,3332.333
71,3333.586
72,3370.642
73,3332.044
74,3340.652
75,3338.701
76,3337.903
77,3324.239
78,3277.780
79,3313.015
80,3301.345
81,3340.560
82,3284.963
83,3318.434
84,3323.942
85,3332.265
86,3328.907
87,3340.069
88,3277.527
89,3327.975
90,3322.975
91,3348.636
92,3303.837
93,3348.281
94,3358.765
95,3343.071
96,3389.114
97,3357.218
98,3309.360
99,3313.442
100,3332.852
101,3342.145
102,3351.401
103,3355.009
104,3368.212
105,3395.896
106,3378.049
107,3363.137
108,3376.315
109,3351.239
110,3359.102
111,3345.687
112,3339.719
113,3301.983
114,3374.249
115,3392.929
116,3367.611
117,3379.261
118,3400.820
119,3360.677
120,3398.272
121,3418.046
122,3401.900
123,3361.221
124,3374.532
125,3414.199
126,3341.347
127,3349.663
128,3384.393
129,3344.587
130,3418.323
131,3413.416
132,3397.529
133,3413.587
134,3375.070
135,3387.782
136,3392.910
137,3358.924
138,3421.128
139,3406.546
140,3399.459
141,3424.796
142,3429.483
143,3438.772
144,3470.111
145,3433.020
146,3439.669
147,3400.173
148,3404.435
149,3425.096
150,3417.469
151,3432.611
152,3476.725
153,3404.544
154,3443.762
155,3451.759
156,3477.655
157,3484.802
158,3478.527
159,3488.382
160,3408.601
161,3410.050
162,3439.105
163,3381.863
164,3404.750
165,3450.654
166,3464.871
167,3468.511
168,3481.517
169,3435.249
170,3377.074
171,3416.877
172,3390.397
