X	Y
111.000	399.000
111.808	399.589
112.616	400.179
113.424	400.767
114.234	401.354
115.044	401.940
115.856	402.524
116.669	403.106
117.484	403.686
118.301	404.262
119.120	404.836
119.942	405.405
120.767	405.971
121.594	406.532
122.425	407.089
123.259	407.641
124.097	408.187
124.938	408.727
125.784	409.261
126.633	409.788
127.487	410.309
128.343	410.826
129.202	411.339
130.062	411.849
130.922	412.358
131.782	412.868
132.642	413.379
133.500	413.892
134.356	414.410
135.208	414.932
136.057	415.461
136.902	415.996
137.741	416.540
138.575	417.092
139.402	417.654
140.222	418.226
141.035	418.809
141.838	419.404
142.633	420.011
143.418	420.630
144.193	421.262
144.958	421.906
145.712	422.563
146.456	423.232
147.188	423.913
147.908	424.606
148.616	425.313
149.311	426.031
149.993	426.763
150.660	427.507
151.313	428.265
151.950	429.036
152.571	429.820
153.174	430.618
153.758	431.429
154.323	432.254
154.866	433.094
155.387	433.947
155.885	434.814
156.357	435.696
156.801	436.591
157.217	437.501
157.603	438.424
157.956	439.359
158.278	440.306
158.571	441.262
158.834	442.226
159.070	443.198
159.282	444.175
159.470	445.157
159.637	446.143
159.785	447.132
159.915	448.124
160.030	449.117
160.132	450.112
160.222	451.108
160.303	452.104
160.376	453.102
160.444	454.099
160.507	455.097
160.568	456.096
160.629	457.094
160.692	458.092
160.757	459.090
160.828	460.087
160.904	461.084
160.985	462.081
161.069	463.077
161.154	464.074
161.238	465.070
161.320	466.067
161.397	467.064
161.467	468.061
161.530	469.059
161.582	470.058
161.622	471.057
161.648	472.057
161.658	473.057
161.651	474.056
161.624	475.056
161.576	476.055
161.504	477.052
161.408	478.048
161.286	479.040
161.137	480.029
160.958	481.013
160.750	481.991
160.511	482.961
160.240	483.924
159.938	484.877
159.605	485.820
159.244	486.753
158.858	487.675
158.448	488.587
158.017	489.489
157.565	490.381
157.093	491.263
156.605	492.136
156.102	493.000
155.583	493.855
155.051	494.702
154.507	495.541
153.952	496.372
153.386	497.196
152.810	498.014
152.226	498.826
151.633	499.631
151.033	500.431
150.426	501.225
149.812	502.015
149.193	502.800
148.569	503.582
147.940	504.359
147.306	505.133
146.669	505.903
146.028	506.671
145.385	507.436
144.738	508.199
144.089	508.960
143.438	509.719
142.786	510.477
142.132	511.234
141.478	511.990
140.822	512.745
140.167	513.500
