 ,Value
1,3309.806
2,3300.817
3,3297.315
4,3331.909
5,3340.815
6,3300.471
7,3296.716
8,3337.209
9,3338.232
10,3328.098
11,3307.187
12,3275.482
13,3317.321
14,3325.625
15,3318.468
16,3348.873
17,3305.240
18,3334.501
19,3347.932
20,3310.836
21,3317.268
22,3332.542
23,3301.682
24,3298.590
25,3327.151
26,3291.776
27,3306.341
28,3291.543
29,3267.742
30,3296.700
31,3280.389
32,3282.408
33,3312.997
34,3268.139
35,3308.709
36,3299.679
37,3318.794
38,3260.564
39,3285.143
40,3320.134
41,3316.480
42,3343.002
43,3329.243
44,3264.993
45,3268.289
46,3321.741
47,3326.175
48,3330.283
49,3318.385
50,3354.021
51,3311.941
52,3286.979
53,3293.057
54,3317.853
55,3322.342
56,3324.066
57,3354.471
58,3359.942
59,3360.323
60,3327.289
61,3302.850
62,3305.471
63,3308.973
64,3348.651
65,3318.321
66,3326.401
67,3312.099
68,3297.385
69,3331.088
70,3306.039
71,3322.951
72,3347.030
73,3302.013
74,3283.627
75,3313.339
76,3314.758
77,3328.959
78,3294.094
79,3341.015
80,3336.591
81,3299.676
82,3290.320
83,3302.287
84,3307.226
85,3278.788
86,3323.083
87,3295.667
88,3294.230
89,3334.733
90,3322.284
91,3306.045
92,3303.749
