 ,Value
1,3435.153
2,3410.124
3,3403.440
4,3379.787
5,3391.197
6,3362.619
7,3369.438
8,3412.559
9,3354.173
10,3347.706
11,3375.259
12,3349.547
13,3348.082
14,3322.518
15,3341.361
16,3376.680
17,3390.750
18,3364.595
19,3391.104
20,3361.735
21,3352.293
22,3365.001
23,3371.906
24,3352.087
25,3375.707
26,3387.972
27,3428.829
28,3422.838
29,3393.420
30,3416.665
31,3384.871
32,3402.872
33,3434.543
34,3407.895
35,3430.589
36,3378.043
37,3399.575
38,3391.113
39,3417.593
40,3385.620
41,3423.474
42,3410.339
43,3408.752
44,3478.608
45,3405.184
46,3418.400
47,3405.875
48,3393.537
49,3462.409
50,3475.275
51,3457.085
52,3425.003
53,3479.374
54,3422.950
55,3467.946
56,3445.360
57,3453.670
58,3474.646
59,3450.526
60,3468.741
61,3430.340
62,3437.149
63,3444.548
64,3433.360
65,3449.938
66,3448.054
67,3422.401
68,3416.902
69,3396.302
70,3390.313
71,3432.794
72,3464.759
73,3458.957
74,3462.270
75,3470.850
76,3432.871
77,3465.669
78,3502.594
79,3489.866
80,3535.852
81,3497.343
82,3510.129
83,3532.375
84,3572.865
85,3501.108
