 ,Value
1,3351.574
2,3381.126
3,3389.437
4,3346.223
5,3314.957
6,3338.630
7,3368.336
8,3394.341
9,3377.980
10,3376.839
11,3350.197
12,3397.352
13,3346.816
14,3351.900
15,3333.588
16,3282.262
17,3319.127
18,3306.459
19,3329.182
20,3326.719
21,3352.054
22,3367.449
23,3352.891
24,3333.277
25,3344.936
26,3348.642
27,3364.652
28,3367.565
29,3353.168
30,3384.315
31,3393.938
32,3335.739
33,3367.571
34,3357.086
35,3393.820
36,3377.387
37,3388.669
38,3351.148
39,3384.424
40,3366.741
41,3371.327
42,3366.679
43,3397.754
44,3347.374
45,3343.670
46,3327.732
47,3329.108
48,3375.503
49,3341.597
50,3360.183
51,3352.454
52,3358.271
53,3331.311
54,3406.422
55,3369.607
56,3360.731
57,3347.163
58,3355.120
59,3344.450
60,3329.430
61,3354.058
62,3314.015
63,3372.798
64,3340.360
65,3347.249
66,3322.545
67,3342.541
68,3304.601
69,3366.741
70,3374.144
71,3355.285
72,3361.955
73,3333.689
74,3345.515
75,3377.334
76,3348.064
77,3337.270
78,3411.776
79,3392.027
80,3356.682
81,3363.126
82,3352.041
