 ,Value
1,3510.643
2,3473.434
3,3533.544
4,3521.447
5,3560.172
6,3579.188
7,3571.728
8,3533.904
9,3596.895
10,3651.973
11,3596.835
12,3595.846
13,3598.846
14,3616.542
15,3653.159
16,3642.232
17,3615.802
18,3613.321
19,3655.319
20,3617.918
21,3563.037
22,3553.192
23,3536.055
24,3549.502
25,3548.386
26,3508.356
27,3538.996
28,3592.281
29,3603.882
30,3601.717
31,3607.642
32,3637.135
33,3623.437
34,3604.675
35,3545.851
36,3582.047
37,3587.299
38,3675.528
39,3650.863
40,3614.595
41,3580.458
42,3581.191
43,3583.131
44,3550.445
45,3507.040
46,3561.574
47,3532.238
48,3555.170
49,3539.663
50,3518.082
51,3547.058
52,3547.449
53,3577.334
54,3567.101
55,3546.382
56,3567.406
57,3620.249
58,3574.055
59,3569.694
60,3601.665
61,3539.172
62,3556.577
63,3546.311
64,3510.417
65,3549.398
66,3562.368
67,3602.062
68,3590.826
69,3561.673
70,3592.023
71,3573.814
72,3545.781
73,3537.204
74,3469.175
75,3585.046
76,3568.393
77,3501.826
78,3497.653
79,3570.962
80,3496.326
81,3561.582
82,3580.492
83,3555.874
84,3522.509
85,3582.548
86,3530.439
87,3501.248
88,3612.638
89,3567.074
90,3534.814
91,3491.168
92,3552.028
93,3564.215
94,3496.454
95,3499.133
96,3529.198
97,3512.164
98,3517.579
99,3540.660
100,3558.271
101,3528.084
102,3583.046
103,3604.428
104,3555.731
105,3474.062
106,3466.974
107,3541.641
108,3631.233
109,3569.156
110,3582.669
111,3576.514
112,3548.101
113,3560.258
114,3565.105
115,3538.505
116,3540.892
117,3587.261
