X	Y
115.000	407.000
115.926	407.384
116.853	407.769
117.778	408.156
118.703	408.544
119.627	408.935
120.549	409.329
121.470	409.728
122.388	410.131
123.305	410.539
124.218	410.953
125.129	411.374
126.036	411.802
126.939	412.238
127.838	412.682
128.733	413.136
129.623	413.600
130.507	414.073
131.385	414.558
132.256	415.055
133.121	415.563
133.978	416.084
134.827	416.618
135.668	417.166
136.499	417.727
137.320	418.303
138.132	418.892
138.934	419.494
139.727	420.108
140.510	420.735
141.284	421.374
142.048	422.024
142.802	422.685
143.547	423.357
144.282	424.040
145.007	424.733
145.722	425.436
146.427	426.149
147.123	426.872
147.808	427.605
148.482	428.347
149.146	429.100
149.798	429.861
150.440	430.632
151.070	431.413
151.688	432.203
152.293	433.003
152.885	433.812
153.463	434.632
154.028	435.461
154.577	436.300
155.111	437.149
155.630	438.008
156.133	438.875
156.621	439.752
157.092	440.637
157.548	441.531
157.989	442.432
158.416	443.340
158.827	444.254
159.225	445.175
159.611	446.101
159.984	447.032
160.346	447.968
160.697	448.907
161.036	449.851
161.363	450.800
161.678	451.752
161.981	452.708
162.270	453.669
162.547	454.633
162.810	455.601
163.059	456.572
163.293	457.548
163.513	458.526
163.719	459.508
163.909	460.493
164.083	461.481
164.242	462.471
164.385	463.464
164.511	464.459
164.621	465.456
164.714	466.455
164.790	467.455
164.848	468.456
164.890	469.458
164.914	470.461
164.920	471.464
164.910	472.467
164.884	473.470
164.840	474.472
164.780	475.473
164.704	476.473
164.610	477.472
164.499	478.469
164.371	479.464
164.226	480.456
164.065	481.446
163.886	482.433
163.689	483.417
163.474	484.397
163.241	485.372
162.990	486.343
162.721	487.310
162.433	488.271
162.126	489.225
161.799	490.174
161.453	491.115
161.087	492.049
160.700	492.974
160.294	493.891
159.866	494.798
159.417	495.695
158.949	496.583
158.462	497.460
157.957	498.327
157.436	499.184
156.900	500.031
156.348	500.869
155.782	501.697
155.204	502.516
154.613	503.327
154.011	504.129
153.399	504.924
152.778	505.711
152.147	506.492
151.509	507.266
150.863	508.033
150.212	508.796
149.554	509.553
148.891	510.306
148.225	511.055
147.554	511.801
146.880	512.544
146.204	513.285
145.526	514.024
144.847	514.762
144.167	515.500
