 ,Value
1,3585.106
2,3534.728
3,3546.238
4,3497.799
5,3574.207
6,3535.410
7,3603.216
8,3520.567
9,3508.515
10,3554.181
11,3567.010
12,3521.171
13,3522.680
14,3515.703
15,3511.385
16,3574.204
17,3555.100
18,3574.475
19,3560.057
20,3526.789
21,3597.555
22,3593.808
23,3556.249
24,3616.822
25,3601.643
26,3606.551
27,3605.925
28,3656.664
29,3667.877
30,3646.607
31,3643.491
32,3652.173
33,3602.077
34,3590.704
35,3640.378
36,3598.903
37,3575.665
38,3585.431
39,3644.121
40,3627.892
41,3581.494
42,3595.172
43,3580.405
44,3627.041
45,3683.237
46,3593.008
47,3597.490
48,3632.524
49,3666.439
50,3603.113
51,3597.174
52,3620.086
53,3613.387
54,3580.318
55,3544.092
56,3533.969
57,3599.068
58,3595.987
59,3573.702
60,3571.034
61,3594.395
62,3563.419
63,3554.556
64,3534.572
65,3547.211
66,3495.524
67,3550.658
68,3543.450
69,3580.572
70,3556.883
71,3577.315
72,3563.091
73,3500.894
74,3532.265
75,3525.714
76,3508.003
77,3507.831
78,3586.333
79,3541.406
80,3550.693
81,3598.791
82,3571.772
83,3562.201
84,3550.734
85,3541.502
86,3522.884
87,3516.645
88,3598.114
89,3558.436
90,3569.726
91,3533.030
92,3542.097
93,3531.361
94,3512.245
95,3493.116
96,3517.778
97,3563.997
98,3541.668
99,3553.868
100,3542.297
101,3500.947
102,3477.860
103,3457.021
104,3476.089
105,3525.795
106,3527.954
107,3541.009
108,3596.311
109,3573.120
110,3602.456
111,3601.350
112,3607.450
113,3614.766
114,3566.658
115,3526.853
116,3554.796
117,3587.709
118,3569.163
119,3588.745
