 ,Value
1,3292.452
2,3302.662
3,3308.011
4,3284.943
5,3312.873
6,3275.657
7,3282.596
8,3271.443
9,3254.220
10,3305.995
11,3297.519
12,3269.238
13,3279.091
14,3288.780
15,3313.816
16,3286.220
17,3282.156
18,3277.513
19,3282.283
20,3306.235
21,3291.861
22,3306.524
23,3268.715
24,3288.483
25,3275.755
26,3277.241
27,3296.796
28,3309.475
29,3294.387
30,3322.907
31,3329.211
32,3355.489
33,3320.012
34,3326.063
35,3360.246
36,3327.786
37,3331.084
38,3293.759
39,3326.954
40,3352.772
41,3325.630
42,3299.680
43,3290.302
44,3302.529
45,3287.348
46,3328.525
47,3379.419
48,3351.071
49,3334.929
50,3327.373
51,3366.214
52,3300.088
53,3267.489
54,3295.637
55,3314.496
56,3300.570
57,3306.438
58,3311.204
59,3291.130
60,3320.804
61,3307.610
62,3325.898
63,3310.276
64,3319.344
65,3282.388
66,3322.753
67,3337.023
68,3323.305
69,3319.357
70,3324.935
71,3309.306
72,3324.366
73,3334.546
74,3323.416
75,3316.941
76,3333.840
77,3302.481
78,3300.082
79,3322.102
80,3362.335
81,3303.149
82,3314.501
83,3327.034
84,3321.444
85,3307.750
86,3300.531
87,3355.269
88,3326.414
89,3346.864
90,3340.112
91,3356.308
92,3384.394
