 ,Value
1,3352.837
2,3391.708
3,3345.281
4,3353.505
5,3361.391
6,3380.639
7,3344.264
8,3343.112
9,3340.388
10,3369.366
11,3380.615
12,3355.903
13,3445.537
14,3374.944
15,3306.651
16,3327.872
17,3353.485
18,3352.018
19,3306.866
20,3361.901
21,3392.337
22,3354.879
23,3345.287
24,3341.101
25,3340.100
26,3331.608
27,3331.958
28,3335.004
29,3339.297
30,3335.218
31,3335.774
32,3409.192
33,3365.543
34,3371.650
35,3352.111
36,3367.497
37,3322.816
38,3347.867
39,3338.246
40,3319.766
41,3354.391
42,3333.045
43,3339.531
44,3317.777
45,3322.517
46,3382.475
47,3352.723
48,3350.938
49,3317.461
50,3349.818
51,3315.169
52,3320.994
53,3318.060
54,3361.164
55,3367.999
56,3343.643
57,3378.977
58,3361.844
59,3374.968
60,3355.426
61,3337.386
62,3346.108
63,3350.674
64,3336.492
65,3355.910
66,3338.664
67,3284.707
68,3327.469
69,3333.590
70,3340.691
71,3338.033
72,3337.462
73,3321.094
74,3359.106
75,3355.883
76,3360.060
77,3355.176
78,3310.198
79,3334.268
80,3298.134
