X	Y
778.000	449.000
778.487	449.876
778.974	450.751
779.464	451.625
779.957	452.497
780.453	453.367
780.954	454.235
781.460	455.099
781.973	455.960
782.494	456.816
783.022	457.667
783.559	458.513
784.105	459.353
784.662	460.185
785.229	461.011
785.808	461.829
786.398	462.638
787.000	463.439
787.615	464.230
788.243	465.011
788.883	465.781
789.536	466.541
790.202	467.289
790.880	468.027
791.568	468.755
792.266	469.474
792.972	470.185
793.685	470.888
794.405	471.585
795.131	472.275
795.862	472.960
796.597	473.641
797.336	474.317
798.079	474.990
798.824	475.660
799.570	476.327
800.319	476.994
801.068	477.659
801.817	478.324
802.566	478.989
803.313	479.656
804.059	480.325
804.803	480.996
805.544	481.671
806.280	482.350
807.011	483.035
807.736	483.727
808.454	484.425
809.166	485.130
809.870	485.842
810.569	486.561
811.261	487.285
811.947	488.015
812.628	488.750
813.303	489.490
813.975	490.233
814.643	490.980
815.307	491.729
815.970	492.481
816.631	493.234
817.291	493.988
817.951	494.741
818.612	495.494
819.274	496.245
819.940	496.994
820.607	497.741
821.277	498.486
821.949	499.229
822.623	499.970
823.299	500.709
823.977	501.447
824.656	502.184
825.337	502.919
826.019	503.653
826.702	504.386
827.385	505.118
828.070	505.850
828.755	506.580
829.441	507.311
830.127	508.041
830.813	508.770
831.500	509.500
