 ,Value
1,3371.899
2,3332.769
3,3371.970
4,3371.827
5,3357.817
6,3381.323
7,3385.396
8,3364.238
9,3404.745
10,3381.808
11,3361.721
12,3380.743
13,3408.818
14,3355.861
15,3368.701
16,3376.333
17,3384.905
18,3343.258
19,3397.356
20,3409.177
21,3401.348
22,3350.295
23,3331.758
24,3371.695
25,3366.983
26,3350.561
27,3358.688
28,3393.398
29,3391.278
30,3387.542
31,3373.448
32,3368.037
33,3363.295
34,3424.094
35,3400.301
36,3384.948
37,3413.242
38,3385.033
39,3413.955
40,3359.364
41,3388.466
42,3401.889
43,3355.802
44,3359.873
45,3333.480
46,3347.633
47,3408.870
48,3359.605
49,3361.708
50,3363.244
51,3367.209
52,3367.050
53,3361.564
54,3343.341
55,3355.878
56,3327.796
57,3397.175
58,3362.464
59,3341.760
60,3399.927
61,3410.162
62,3368.551
63,3341.277
64,3355.855
65,3357.190
66,3329.320
67,3369.748
68,3360.277
69,3347.180
70,3328.994
71,3354.120
72,3365.408
