 ,Value
1,3551.811
2,3637.616
3,3626.018
4,3569.863
5,3614.659
6,3626.008
7,3619.342
8,3585.891
9,3595.869
10,3578.701
11,3597.071
12,3512.389
13,3474.304
14,3501.054
15,3484.657
16,3460.112
17,3455.437
18,3523.092
19,3536.920
20,3548.048
21,3527.612
22,3526.854
23,3582.833
24,3503.159
25,3541.316
26,3511.661
27,3496.206
28,3510.169
29,3548.174
30,3535.082
31,3501.526
32,3535.476
33,3536.267
34,3486.392
35,3574.474
36,3609.340
37,3578.985
38,3595.649
39,3539.792
40,3539.472
41,3540.212
42,3522.224
43,3539.839
44,3559.616
45,3560.570
46,3577.003
47,3523.999
48,3529.380
49,3562.749
50,3574.289
51,3527.526
52,3511.777
53,3528.458
54,3564.984
55,3518.521
56,3483.281
57,3460.834
58,3492.865
59,3587.789
60,3554.325
61,3537.325
62,3491.306
63,3466.755
64,3517.419
65,3506.997
66,3496.576
67,3495.289
68,3493.505
69,3499.905
70,3548.969
71,3521.458
72,3534.418
73,3515.084
74,3508.951
75,3509.726
76,3509.227
77,3525.474
78,3507.434
79,3512.980
80,3515.048
81,3446.044
82,3489.811
83,3495.225
84,3528.426
85,3567.124
86,3517.960
87,3501.550
88,3529.737
89,3534.851
90,3533.406
91,3548.810
92,3554.898
93,3519.867
94,3566.713
95,3550.947
96,3575.198
97,3517.050
98,3580.332
99,3566.980
100,3557.712
101,3653.670
102,3652.887
103,3588.856
