X	Y
819.000	498.000
819.178	498.990
819.357	499.980
819.540	500.970
819.728	501.958
819.922	502.946
820.124	503.931
820.336	504.915
820.559	505.896
820.795	506.874
821.046	507.848
821.314	508.818
821.600	509.783
821.905	510.742
822.231	511.693
822.581	512.637
822.954	513.571
823.353	514.495
823.778	515.407
824.231	516.305
824.713	517.189
825.223	518.056
825.763	518.905
826.331	519.735
826.924	520.548
827.540	521.343
828.176	522.123
828.830	522.888
829.501	523.638
830.186	524.374
830.885	525.098
831.595	525.811
832.315	526.514
833.044	527.208
833.781	527.892
834.525	528.570
835.274	529.242
836.028	529.908
836.786	530.569
837.547	531.228
838.310	531.884
839.074	532.538
839.838	533.193
840.602	533.848
841.363	534.506
842.121	535.167
842.876	535.833
843.625	536.505
844.370	537.181
845.111	537.861
845.849	538.546
846.583	539.234
847.315	539.924
848.045	540.616
848.774	541.310
849.503	542.003
850.233	542.696
850.964	543.388
851.697	544.076
852.434	544.762
853.175	545.442
853.922	546.117
854.674	546.784
855.435	547.444
856.203	548.094
856.978	548.735
857.761	549.367
858.550	549.991
859.345	550.608
860.146	551.217
860.951	551.820
861.760	552.418
862.574	553.011
863.390	553.599
864.209	554.183
865.030	554.765
865.852	555.345
866.676	555.923
867.500	556.500
