 ,Value
1,3335.582
2,3364.945
3,3396.636
4,3410.009
5,3348.389
6,3323.141
7,3364.158
8,3370.997
9,3356.696
10,3323.580
11,3386.783
12,3359.841
13,3362.448
14,3323.984
15,3341.994
16,3366.415
17,3375.925
18,3394.046
19,3394.416
20,3382.955
21,3333.895
22,3325.224
23,3388.121
24,3386.090
25,3307.783
26,3347.898
27,3326.478
28,3356.778
29,3388.836
30,3356.664
31,3351.437
32,3362.892
33,3357.109
34,3344.881
35,3357.353
36,3348.250
37,3314.556
38,3343.586
39,3322.450
40,3323.213
41,3323.887
42,3337.642
43,3339.492
44,3338.251
45,3347.940
46,3344.801
47,3359.106
48,3364.844
49,3359.139
50,3382.484
51,3349.723
52,3350.412
53,3356.121
54,3389.431
55,3371.625
56,3378.142
57,3379.605
58,3372.814
59,3342.155
60,3404.485
61,3394.604
62,3429.055
63,3404.005
64,3387.305
65,3369.689
66,3357.396
67,3374.098
68,3365.778
69,3332.391
70,3396.687
71,3402.186
72,3438.904
73,3395.317
74,3368.393
75,3380.760
76,3421.230
77,3417.809
78,3398.775
