 ,Value
1,3747.061
2,3768.245
3,3774.370
4,3775.860
5,3678.525
6,3704.698
7,3719.928
8,3746.238
9,3707.897
10,3707.062
11,3735.034
12,3722.043
13,3717.737
14,3648.371
15,3693.709
16,3666.426
17,3709.880
18,3688.857
19,3675.070
20,3666.198
21,3673.287
22,3671.138
23,3692.350
24,3674.554
25,3647.524
26,3655.932
27,3693.476
28,3655.223
29,3611.215
30,3595.765
31,3619.399
32,3607.723
33,3591.971
34,3601.779
35,3643.770
36,3561.218
37,3574.522
38,3613.023
39,3567.096
40,3603.156
41,3592.665
42,3613.739
43,3592.643
44,3575.772
45,3536.966
46,3508.203
47,3549.158
48,3587.001
49,3548.889
50,3555.976
51,3547.691
52,3552.709
53,3613.715
54,3652.310
55,3681.596
56,3655.245
57,3593.488
58,3626.015
59,3602.932
60,3567.623
61,3622.419
62,3615.288
63,3649.200
64,3591.076
65,3615.487
66,3621.615
67,3574.300
68,3570.724
69,3555.300
70,3575.706
71,3540.379
72,3566.120
73,3542.776
74,3550.194
75,3527.301
76,3513.405
77,3516.221
78,3501.897
79,3495.488
80,3524.155
81,3601.200
82,3560.190
83,3626.125
84,3619.602
85,3632.888
86,3591.172
87,3569.418
