X	Y
783.000	459.000
783.452	459.886
783.905	460.771
784.359	461.656
784.814	462.540
785.272	463.423
785.734	464.304
786.198	465.183
786.668	466.059
787.142	466.933
787.622	467.804
788.109	468.672
788.603	469.535
789.104	470.394
789.614	471.247
790.133	472.095
790.663	472.937
791.204	473.772
791.756	474.599
792.321	475.417
792.900	476.226
793.493	477.024
794.101	477.811
794.725	478.585
795.366	479.345
796.025	480.090
796.701	480.820
797.392	481.534
798.098	482.235
798.816	482.923
799.546	483.598
800.285	484.263
801.033	484.919
801.787	485.567
802.547	486.209
803.311	486.845
804.078	487.479
804.846	488.110
805.616	488.740
806.385	489.370
807.153	490.001
807.919	490.635
808.683	491.272
809.443	491.914
810.199	492.559
810.951	493.210
811.698	493.867
812.439	494.530
813.174	495.200
813.903	495.876
814.627	496.558
815.344	497.247
816.057	497.941
816.764	498.640
817.467	499.343
818.166	500.050
818.861	500.762
819.552	501.477
820.239	502.196
820.923	502.918
821.603	503.643
822.280	504.372
822.954	505.103
823.625	505.837
824.292	506.574
824.957	507.314
825.618	508.057
826.277	508.802
826.932	509.550
827.585	510.300
828.234	511.054
828.880	511.810
829.522	512.569
830.161	513.331
830.795	514.097
831.425	514.867
832.049	515.641
832.667	516.420
833.277	517.206
833.873	518.002
834.448	518.813
834.992	519.645
835.500	520.500
