 ,Value
1,3677.163
2,3658.417
3,3686.197
4,3675.617
5,3653.302
6,3659.378
7,3641.197
8,3734.824
9,3696.016
10,3614.823
11,3680.066
12,3614.671
13,3583.514
14,3641.238
15,3637.263
16,3625.299
17,3593.666
18,3567.363
19,3545.330
20,3567.018
21,3585.165
22,3562.508
23,3521.593
24,3574.453
25,3561.329
26,3599.743
27,3538.094
28,3571.032
29,3552.354
30,3556.885
31,3537.891
32,3516.373
33,3549.523
34,3587.293
35,3573.261
36,3539.890
37,3573.189
38,3595.032
39,3556.906
40,3545.373
41,3555.678
42,3587.362
43,3607.755
44,3600.526
45,3612.263
46,3650.965
47,3619.236
48,3599.862
49,3579.174
50,3622.657
51,3602.664
52,3601.696
53,3558.367
54,3619.053
55,3601.606
56,3583.574
57,3612.842
58,3568.750
59,3548.009
60,3555.614
61,3588.224
62,3595.586
63,3604.720
64,3605.555
65,3645.186
66,3619.524
67,3621.214
68,3604.239
69,3668.906
70,3628.142
71,3599.809
72,3586.453
73,3588.293
74,3571.367
75,3606.791
76,3583.942
77,3571.524
78,3564.025
79,3618.652
80,3619.842
81,3598.592
82,3591.674
83,3589.720
84,3560.431
85,3538.355
86,3540.077
87,3587.208
88,3610.843
89,3573.600
90,3545.008
91,3580.871
92,3602.742
93,3586.413
94,3591.965
